dabbling and splashing in 44
defend and restore the 142
defend and support it 772
defend and support the 1849
defend and sustain it 77
defend and sustain the 343
defend any attempt to 43
defend both against the 61
defend god against the 119
defend her against an 63
defend her against me 50
defend her against the 2117
defend her conduct on 42
defend her decision to 186
defend her husband in 40
defend her position as 289
defend her position by 99
defend her position in 240
defend her position on 52
defend her refusal to 95
defend her religion by 122
defend him against an 150
defend him against it 64
defend him against me 88
defend him against my 52
defend him against the 5889
defend him because he 187
defend him because of 46
defend his account of 83
defend his capital to 50
defend his concept of 163
defend his conduct as 268
defend his conduct at 51
defend his conduct by 160
defend his conduct if 41
defend his conduct in 469
defend his conduct of 111
defend his conduct on 117
defend his conduct or 72
defend his conduct to 60
defend his country as 174
defend his country at 88
defend his country be 81
defend his country by 118
defend his country if 76
defend his country in 724
defend his country is 66
defend his country on 57
defend his country or 93
defend his country to 96
defend his decision in 96
defend his decision to 612
defend his dignity at 41
defend his failure to 90
defend his freedom of 43
defend his loyalty to 46
defend his measures in 71
defend his opinions by 50
defend his opinions in 80
defend his position as 974
defend his position at 246
defend his position by 800
defend his position he 82
defend his position if 69
defend his position in 924
defend his position is 43
defend his position of 72
defend his position on 467
defend his position or 130
defend his position the 41
defend his position to 286
defend his refusal to 135
defend his support of 87
defend its borders in 45
defend its borders or 55
defend its conduct in 49
defend its decision in 49
defend its decision on 49
defend its decision to 165
defend its failure to 79
defend its freedom of 49
defend its insured in 131
defend its insured is 67
defend its members in 90
defend its position as 457
defend its position at 64
defend its position by 324
defend its position in 773
defend its position is 45
defend its position of 79
defend its position on 176
defend its position to 103
defend its refusal to 79
defend man against the 80
defend men accused of 46
defend not castles on 66
defend one against the 105
defend our country as 116
defend our country at 74
defend our country by 81
defend our country if 69
defend our country in 256
defend our country is 143
defend our country on 43
defend our country or 63
defend our country to 152
defend our freedom to 44
defend our position as 104
defend our position by 122
defend our position in 172
defend our position on 89
defend our position to 48
defend our society by 58
defend that country in 42
defend that decision in 57
defend that position by 73
defend that position in 92
defend thee against the 46
defend them according to 85
defend them against an 350
defend them against it 72
defend them against me 119
defend them against my 83
defend them against so 171
defend them against the 10009
defend them against us 47
defend them because of 46
defend this account of 65
defend this against the 59
defend this concept of 47
defend this country in 102
defend this position as 47
defend this position by 212
defend this position he 50
defend this position in 240
defend this position on 50
defend this position to 70
defend this project of 91
defend with respect to 100
defend you against the 1113
defiant act against the 75
defiant and refused to 210
defiant and unwilling to 57
defiant war against the 48
defied all efforts at 520
defied all efforts by 70
defied all efforts of 522
defied all efforts to 1758
defied and baffled the 110
defied and defeated by 111
defied and defeated the 310
defied and escaped the 50
defied and flouted the 59
defied and ignored the 52
defied and laughed at 128
defied any attempt at 251
defied any attempt to 351
defied her efforts to 85
defied her husband by 44
defied her husband to 47
defied her parents by 62
defied her parents to 77
defied his efforts to 198
defied his enemies to 275
defied our efforts to 103
defies all attempt at 210
defies all efforts at 197
defies all efforts of 77
defies all efforts to 701
defies and violates the 103
defies any attempt at 1778
defies any attempt of 50
defies any attempt to 1978
defies his enemies to 73
defies our ability to 126
defies our efforts to 107
defile and corrupt the 49
defile and degrade the 41
defile and destroy the 296
defile and pollute the 161
defile was guarded by 47
define all aspects of 563
define all members of 66
define and achieve the 193
define and address the 266
define and advance the 102
define and amplify the 46
define and analyze an 55
define and analyze it 76
define and analyze the 1245
define and attempt to 206
define and balance the 114
define and because it 40
define and broaden the 66
define and capture the 74
define and certify to 45
define and clarify it 93
define and clarify the 2296
define and comment on 83
define and compare the 238
define and compute the 195
define and conduct as 104
define and confine the 244
define and confirm the 241
define and contain the 188
define and control it 106
define and control the 2301
define and correct the 65
define and declare by 101
define and declare the 249
define and delimit it 90
define and delimit the 1891
define and deliver the 60
define and develop an 90
define and develop the 888
define and diagnose the 131
define and dictate the 72
define and discuss in 201
define and discuss it 50
define and discuss the 1608
define and display the 122
define and elevate the 52
define and enclose the 116
define and enforce as 152
define and enforce it 71
define and enforce the 1107
define and enhance the 175
define and enlarge the 95
define and examine the 467
define and execute the 138
define and exhaust the 50
define and explain in 107
define and explain it 275
define and explain the 3495
define and explain to 65
define and exploit the 64
define and explore the 545
define and expound the 67
define and express in 55
define and express the 418
define and improve the 219
define and increase the 46
define and isolate the 239
define and justify it 56
define and justify the 432
define and monitor the 196
define and outline the 222
define and portray the 59
define and position the 59
define and predict the 126
define and present the 162
define and produce the 103
define and project the 63
define and promote an 75
define and promote the 476
define and protect an 145
define and protect it 61
define and protect the 1502
define and provide an 65
define and provide the 115
define and publish the 68
define and qualify the 94
define and question the 41
define and reflect the 86
define and resolve the 223
define and respond to 947
define and sanction the 73
define and satisfy the 48
define and sharpen the 96
define and situate the 41
define and specify the 650
define and subject to 75
define and support the 369
define and sustain the 232
define and utilize the 62
define due process as 45
