kale under glass 200
kept treading water 112
kept tugging until 55
kept turning about 218
kept turning again 48
kept turning aside 41
kept turning every 51
kept turning first 163
kept turning pages 354
kept turning right 133
kept turning round 4746
kept turning under 41
kept turning until 278
kept turning while 46
kept under about 73
kept under argon 324
kept under armed 421
kept under check 2641
kept under close 28895
kept under cover 31099
kept under daily 536
kept under drugs 88
kept under either 170
kept under exact 72
kept under fence 77
kept under field 41
kept under glass 12044
kept under grass 234
kept under guard 33647
kept under harsh 61
kept under healthy 45
kept under house 6706
kept under human 50
kept under humid 76
kept under inert 94
kept under legal 45
kept under light 730
kept under local 66
kept under locks 98
kept under loose 46
kept under moist 169
kept under moral 58
kept under nearly 86
kept under price 79
kept under quite 62
kept under rather 92
kept under rigid 927
kept under roman 141
kept under round 136
kept under royal 69
kept under running 76
kept under seven 151
kept under shade 529
kept under sharp 53
kept under sheds 79
kept under short 360
kept under siege 173
kept under social 68
kept under state 630
kept under steady 98
kept under stern 110
kept under strong 454
kept under study 120
kept under tight 3128
kept under total 92
kept under trees 45
kept under until 64
kept under usual 61
kept under varying 74
kept under watch 1388
kept under water 30624
kept under weigh 163
kept under white 48
kept under wraps 41511
kept until about 286
kept until after 1756
kept until april 112
kept until burial 63
kept until evening 42
kept until final 72
kept until later 504
kept until march 133
kept until morning 620
kept until night 47
kept until quite 110
kept until taken 41
kept until today 274
kept until within 99
kept veering about 228
kept veering round 104
kept vigil alone 94
kept vigil night 60
kept vigil round 48
kept vigil under 75
kept vigil until 377
kept vigil while 181
kept wages below 78
kept wages lower 42
kept waiting about 517
kept waiting above 147
kept waiting after 125
kept waiting again 92
kept waiting below 111
kept waiting forty 96
kept waiting hours 76
kept waiting longer 1143
kept waiting months 48
kept waiting nearly 217
kept waiting quite 98
kept waiting round 460
kept waiting since 53
kept waiting under 115
kept waiting until 1841
kept waiting weeks 66
kept waiting while 3319
kept walking about 846
kept walking after 182
kept walking close 101
kept walking right 656
kept walking round 929
kept walking until 3159
kept walking while 175
kept warning about 55
kept warning people 41
kept watch about 359
kept watch above 777
kept watch again 67
kept watch alone 355
kept watch below 333
kept watch beneath 225
kept watch every 469
kept watch night 811
kept watch round 1283
kept watch under 339
kept watch until 1785
kept watch while 5356
kept watch within 483
kept water boiling 128
kept water flowing 120
kept water tight 196
kept weird hours 48
kept which could 121
kept which gives 40
kept which shall 105
kept which shows 151
kept which would 220
kept while others 81
kept while serving 168
kept while waiting 65
kept while working 262
kept while writing 244
kept whining about 163
kept white house 152
kept white people 109
kept white women 203
kept whole until 40
kept wider apart 40
kept winning until 76
kept within about 270
kept within bonds 44
kept within bound 41
kept within broad 41
kept within check 91
kept within close 537
kept within doors 2816
kept within fewer 46
kept within fifty 91
kept within fixed 505
kept within given 113
kept within hailing 138
kept within healthy 71
kept within human 65
kept within legal 474
kept within limit 113
kept within local 54
kept within party 46
kept within quite 106
kept within rather 229
kept within reason 924
kept within rigid 100
kept within seven 68
kept within sight 1024
kept within small 253
kept within sober 90
kept within sound 117
kept within tight 167
kept within touch 75
kept within under 46
kept within voice 40
kept within walls 158
kept woman could 86
kept woman under 41
kept woman whose 145
kept women apart 73
kept women close 150
kept women under 117
kept women within 67
kept working about 41
kept working after 205
kept working loose 105
kept working night 215
kept working people 43
kept working right 208
kept working round 53
kept working still 44
kept working under 133
kept working until 1188
kept working while 230
kept working within 47
kept wound about 100
kept writing about 668
kept writing books 91
kept writing notes 134
kept writing plays 41
kept writing poetry 127
kept writing short 49
kept writing until 294
kept writing within 41
kept yapping about 47
kept yelling about 210
kept yelling until 130
keys allow users 56
keys could easily 48
keys every night 94
keys right where 45
keys shall yearly 51
keys shown above 48
keys shown below 140
keys still dangling 111
keys takes place 64
keys thereof shall 41
keys under which 62
keys which admit 61
keys which allow 175
keys which alone 143
keys which appear 65
keys which belong 55
keys which cause 102
keys which could 277
keys which might 148
keys which opens 49
keys which peter 45
keys which serve 92
keys which shall 56
keys which would 665
keys while holding 194
keys while others 58
keys while playing 79
keys while still 43
keys would allow 57
keys would appear 50
keys would never 47
keys would stick 44
keys would still 57
kick close under 305
kick could hoist 56
kick field goals 896
kick takes place 68
kick uncle billy 173
kick under cover 47
kick which broke 195
kick which could 68
kick which sends 169
kick which would 251
kick while holding 50
kick would knock 54
kids about anything 76
kids about drugs 529
kids about eight 60
kids about getting 60
kids about jesus 115
kids about money 1149
kids about smoking 46
kids about staying 57
kids about tough 74
kids about where 159
kids about writing 119
kids again until 43
kids anything about 66
kids arguing about 75
kids asked about 92
kids began calling 74
kids began playing 48
kids began running 67
kids began talking 44
kids began throwing 43
kids cared about 60
kids could build 47
kids could carry 44
kids could catch 75
kids could climb 81
kids could count 56
kids could dance 74
kids could drink 43
kids could drive 63
kids could easily 170
kids could enjoy 175
kids could never 228
kids could really 176
kids could sense 43
kids could share 57
kids could skate 45
kids could sleep 124
kids could smell 42
kids could spend 164
kids could stand 118
kids could start 74
kids could still 147
kids could visit 79
kids could watch 259
kids could write 133
kids enjoy helping 116
kids enjoy playing 110
kids every morning 153
kids every night 312
kids getting drunk 43
kids getting older 139
kids happy while 47
kids holding hands 128
kids joked about 40
kids laugh about 48
kids learning about 149
kids loved playing 68
kids maybe never 83
kids messing about 83
kids might enjoy 414
kids might laugh 60
kids might never 52
kids might start 73
kids might still 69
kids milling about 122
kids mucking about 51
kids nearly every 41
kids never really 140
kids playing about 56
kids playing catch 160
kids playing dress 135
kids playing games 272
kids playing grown 45
kids playing hooky 422
kids playing house 259
kids playing music 83
kids playing nearby 71
kids playing touch 59
kids playing under 69
kids quiet while 58
kids quite often 50
kids really could 41
kids really enjoy 347
kids really liked 345
kids really loved 132
kids right after 171
kids running about 194
kids running after 116
kids running loose 158
kids running round 133
kids selling candy 49
kids selling drugs 74
kids spend hours 84
kids spent hours 64
kids start calling 64
kids start getting 134
kids start learning 50
kids start looking 43
kids start playing 100
kids start running 42
kids start smoking 223
kids start talking 99
kids start thinking 76
kids start yelling 47
kids still enjoy 44
kids still lived 56
kids still playing 56
kids tagging after 46
kids talking about 1379
kids thinking about 322
kids throwing rocks 282
kids today could 52
kids today spend 50
kids today still 41
kids today would 248
kids under eight 227
kids under seven 134
kids until after 105
kids which would 44
kids while keeping 47
kids while others 47
kids while still 56
kids while working 76
kids whose faces 132
kids whose father 163
kids whose first 53
kids whose folks 72
kids whose homes 61
kids whose lives 820
kids whose minds 49
kids whose mother 161
kids whose names 139
kids whose needs 90
kids worry about 729
kids would agree 171
kids would appear 48
kids would argue 57
kids would begin 135
kids would bother 41
kids would build 50
kids would carry 62
kids would catch 119
kids would change 64
kids would chase 54
kids would cheer 43
kids would climb 178
kids would crawl 49
kids would crowd 142
kids would dance 81
kids would dress 47
kids would drink 43
kids would drive 158
kids would either 109
kids would enjoy 566
kids would enter 53
kids would fight 142
kids would flock 88
kids would gather 550
kids would knock 50
kids would laugh 795
kids would never 1302
kids would often 223
kids would point 91
kids would raise 41
kids would rather 838
kids would really 285
kids would scream 118
kids would share 50
kids would shout 115
kids would sleep 161
kids would slide 40
kids would spend 233
kids would stand 348
kids would stare 100
kids would start 529
kids would stick 66
kids would still 419
kids would swarm 58
kids would taunt 95
kids would under 194
kids would visit 95
kids would watch 192
kids would write 125
kids write about 121
kids wrote about 158
kill about fifty 282
kill about forty 115
kill about sixty 106
kill about thirty 244
kill adult birds 65
kill adult flies 170
kill adult human 92
kill adult worms 198
kill again after 135
kill again until 143
kill anything again 58
kill anything alive 58
kill anything which 145
kill anything within 97
kill black people 772
kill brain cells 1242
kill cells which 95
kill cells within 44
kill coral reefs 63
kill crazy horse 129
kill david while 42
kill eight people 95
kill enemy tanks 58
kill every adult 44
kill every black 139
kill every child 323
kill every enemy 336
kill every first 111
kill every fucking 198
kill every horse 106
kill every human 1208
kill every indian 1362
kill every mother 452
kill every negro 200
kill every night 128
kill every plant 119
kill every rebel 86
kill every roman 133
kill every sheep 81
kill every snake 212
kill every tutsi 46
kill every weasel 42
kill every white 1357
kill every woman 1156
kill fewer people 230
kill fifty people 122
kill fruit flies 218
kill fruit trees 78
kill germs which 41
kill growing cells 77
kill healthy cells 287
kill healthy people 47
kill healthy trees 123
kill human cells 167
kill indian women 75
kill jacob after 55
kill jesse james 118
kill large trees 135
kill liver cells 63
kill lloyd george 135
kill nearly every 140
kill nerve cells 633
kill others while 117
kill paddy doyle 47
kill people after 64
kill people again 54
kill people either 100
kill people every 393
kill people rather 86
kill people right 126
kill people under 154
kill people until 56
kill people while 139
kill people whose 174
kill people within 78
kill plant cells 225
kill plant pests 68
kill plant roots 66
kill quite large 74
kill santa claus 111
kill seven people 173
kill sheep rather 65
kill sites where 160
kill small birds 877
kill small trees 237
kill small weeds 108
kill sperm cells 81
kill takes place 203
kill thirty people 93
kill tumor cells 7973
kill weeds growing 57
kill weeds which 139
kill which would 46
kill while others 40
kill while waiting 132
kill white blood 255
kill white folks 145
kill white people 1106
kill white women 97
kill whole herds 45
kill within hours 390
kill within thirty 85
kiln brown stain 81
kiln dried after 162
kiln dried stock 145
kiln holds about 75
kiln sites which 42
kiln takes about 55
kiln takes place 42
kiln which could 60
kiln which would 73
kiln while still 102
kind about anything 117
kind about canning 44
kind about every 145
kind about helping 253
kind about human 92
kind about letting 220
kind about people 104
kind about sending 44
kind about which 2097
kind about women 61
kind above named 59
kind action every 72
kind action which 300
kind after which 53
kind alone could 166
kind alone which 51
kind alone would 66
kind appear again 53
kind arise where 41
kind arising under 52
kind began again 45
kind belong rather 53
kind black faces 152
kind black woman 98
kind cited above 476
kind comes about 156
kind comes under 145
kind comes within 87
kind costs about 61
kind costs money 55
kind could alone 41
kind could alter 40
kind could appear 79
kind could arise 345
kind could begin 43
kind could cause 160
kind could claim 41
kind could create 89
kind could easily 840
kind could either 62
kind could enter 94
kind could exist 653
kind could never 1061
kind could occur 507
kind could offer 57
kind could often 46
kind could prove 142
kind could really 114
kind could serve 130
kind could solve 41
kind could stand 69
kind could still 324
kind could yield 46
kind deeds which 170
kind earthly father 45
kind every child 43
kind every morning 80
kind every night 80
kind every woman 68
kind exist today 40
kind exist which 50
kind exist within 84
kind faces about 45
kind faces again 46
kind faces round 203
kind fairy would 249
kind falling under 91
kind falling within 603
kind falls short 53
kind falls under 62
kind falls within 74
kind father above 181
kind father could 161
kind father might 220
kind father whose 99
kind father would 684
kind feeling about 61
kind feeling shown 201
kind feeling which 2164
kind first appear 44
kind first began 109
kind first named 51
kind found under 53
kind found within 285
kind given above 685
kind given below 131
kind given under 45
kind gives people 42
kind grave unite 77
kind grown under 43
kind hands which 136
kind hands would 107
kind hearts could 181
kind hearts still 40
kind hearts which 274
kind hearts would 172
kind hearty words 43
kind heaven grant 94
kind heaven would 201
kind hosts would 52
kind irish hearts 182
kind items which 42
kind known today 77
kind known under 113
kind later known 44
kind lines which 96
kind looks which 52
kind makes people 48
kind makes sense 106
kind makes teaching 43
kind might appear 239
kind might apply 44
kind might arise 290
kind might cause 151
kind might claim 52
kind might create 46
kind might easily 866
kind might exist 114
kind might never 53
kind might occur 381
kind might prove 301
kind might really 49
kind might serve 151
kind might spread 83
kind might still 215
kind might yield 43
kind mother after 91
kind mother could 61
kind mother whose 187
kind mother would 172
kind named above 47
kind named after 52
kind nearly every 52
kind never comes 112
kind never fails 182
kind never found 92
kind never gives 127
kind never known 137
kind never lasts 43
kind never occur 101
kind never seems 40
kind never takes 49
kind noted above 1066
kind nursing mother 149
kind nymph changing 50
kind occur after 89
kind occur again 80
kind occur daily 48
kind occur every 108
kind occur often 51
kind occur quite 80
kind occur where 66
kind occur which 54
kind occur within 68
kind offer about 500
kind offer which 399
kind offer would 111
kind often appear 152
kind often arise 109
kind often cause 41
kind often comes 61
kind often fails 46
kind often found 1363
kind often makes 63
kind often occur 331
kind often seems 40
kind often takes 161
kind older woman 95
kind ought never 249
kind parting words 222
kind people about 204
kind people again 114
kind people asked 40
kind people could 344
kind people might 45
kind people often 42
kind people whose 306
kind people would 840
kind quite often 354
kind reader shall 52
kind reader would 86
kind really exist 80
kind really takes 52
kind running quite 75
kind santa claus 122
kind scuds aside 84
kind seems alone 134
kind seems never 55
kind seems quite 135
kind seems rather 124
kind seems really 132
kind shall appear 51
kind shall enter 63
kind shall exist 53
kind shall never 49
kind shall occur 48
kind shown above 444
kind shown below 139
kind since world 72
kind smile which 246
kind smiling looks 81
kind soever shall 122
kind soever which 173
kind soever would 169
kind souls under 51
kind souls would 148
kind stand alone 102
kind stars above 216
kind still exist 322
kind still found 146
kind still lived 40
kind still needs 81
kind still occur 92
kind still seems 57
kind stork saved 81
kind taken alone 76
kind taken place 126
kind takes place 5497
kind terms might 109
kind terms refer 122
kind terms which 192
kind terms would 44
kind throws light 47
kind uncle lending 85
kind under either 45
kind under every 60
kind under study 109
kind under which 555
kind until about 72
kind until after 434
kind visit which 87
kind voice again 109
kind voice asked 266
kind voice calling 111
kind voice calls 126
kind voice spoke 178
kind voice which 309
kind voice would 98
kind warning which 49
kind where every 121
kind where human 160
kind where people 439
kind where women 44
kind which admit 88
kind which aimed 42
kind which allow 107
kind which alone 882
kind which amelia 50
kind which apart 97
kind which appeal 233
kind which appear 496
kind which apply 57
kind which arise 271
kind which arose 205
kind which bacon 132
kind which began 73
kind which begin 40
kind which belong 205
kind which binds 50
kind which breaks 191
kind which broke 44
kind which built 59
kind which burns 41
kind which calls 260
kind which carry 86
kind which cause 250
kind which comes 1152
kind which costs 83
kind which could 7539
kind which cover 83
kind which create 54
kind which daily 113
kind which draws 110
kind which easily 112
kind which either 546
kind which ended 56
kind which enter 92
kind which every 424
kind which exist 351
kind which fails 51
kind which falls 159
kind which feeds 113
kind which fills 50
kind which finds 314
kind which first 482
kind which flows 58
kind which forms 306
kind which found 109
kind which freud 72
kind which fully 44
kind which george 57
kind which gives 1166
kind which grows 602
kind which haunt 53
kind which helps 143
kind which henry 55
kind which hides 57
kind which holds 187
kind which human 505
kind which imply 47
kind which james 231
kind which jesus 77
kind which keeps 278
kind which kills 146
kind which knows 66
kind which lasts 63
kind which later 576
kind which leaves 363
kind which lends 137
kind which links 85
kind which lives 143
kind which looks 316
kind which makes 2632
kind which marks 133
kind which meets 74
kind which might 6286
kind which moved 87
kind which moves 120
kind which needs 218
kind which never 1395
kind which occur 802
kind which often 987
kind which opens 63
kind which others 137
kind which ought 496
kind which paris 60
kind which people 422
kind which plato 72
kind which plays 72
kind which point 42
kind which prove 123
kind which raise 57
kind which rather 66
kind which really 214
kind which rests 135
kind which reveal 42
kind which rises 99
kind which russia 66
kind which scott 47
kind which seeks 471
kind which seems 1334
kind which sends 72
kind which serve 161
kind which shall 852
kind which shows 373
kind which speaks 55
kind which spoke 47
kind which springs 287
kind which stand 103
kind which still 494
kind which stood 85
kind which suits 78
kind which takes 701
kind which tells 99
kind which tends 434
kind which throws 78
kind which today 100
kind which touch 42
kind which treats 54
kind which tries 65
kind which turns 182
kind which under 95
kind which wants 64
kind which weber 53
kind which within 47
kind which women 136
kind which words 50
kind which works 157
kind which would 14084
kind which yield 66
kind while others 219
kind while still 106
kind while under 65
kind white folks 114
kind white people 294
kind white woman 105
kind whose chief 41
kind whose names 56
kind whose undue 104
kind whose value 95
kind within miles 43
kind within sight 125
kind within which 150
kind woman could 89
kind woman named 208
kind woman whose 196
kind woman would 339
kind women would 96
kind words about 13234
kind words after 208
kind words alone 41
kind words could 478
kind words might 143
kind words never 248
kind words rather 43
kind words tried 118
kind words until 48
kind words which 3632
kind words while 105
kind words would 930
kind would admit 43
kind would again 103
kind would agree 41
kind would alarm 51
kind would allow 231
kind would appeal 57
kind would appear 900
kind would apply 90
kind would arise 287
kind would avail 46
kind would avoid 64
kind would begin 89
kind would belong 53
kind would carry 106
kind would cause 360
kind would change 90
kind would create 224
kind would deter 42
kind would drive 47
kind would easily 92
kind would either 53
kind would ensue 56
kind would exert 46
kind would exist 145
kind would first 85
kind would force 76
kind would imply 329
kind would judge 71
kind would later 42
kind would never 927
kind would occur 740
kind would offer 120
kind would often 385
kind would place 93
kind would please 214
kind would prove 622
kind would raise 177
kind would rather 176
kind would really 89
kind would reveal 103
kind would rouse 86
kind would serve 371
kind would solve 64
kind would spread 42
kind would stand 128
kind would still 269
kind would waste 52
kind would weaken 49
kind would weigh 70
kind would yield 163
kine which seven 72
kine yield blood 440
kingly cedar green 95
kingly crown which 204
kingly eagles perch 67
kingly power began 82
kingly power could 218
kingly power given 46
kingly power might 63
kingly power ought 51
kingly power seems 55
kingly power still 49
kingly power under 66
kingly power which 461
kingly power within 64
kingly power would 176
kingly title stood 106
kingly title which 54
kink bands which 118
kiosk gives users 93
kiosk which sells 43
kiss after which 99
kiss again until 90
kiss could never 50
kiss every morning 362
kiss every night 669
kiss every stone 44
kiss every woman 400
kiss might prove 239
kiss still burning 433
kiss still fresh 122
kiss still lingering 622
kiss still tingled 107
kiss still works 113
kiss takes place 161
kiss though winning 78
kiss until after 53
kiss which could 45
kiss which every 52
kiss which makes 134
kiss which mamma 52
kiss which might 143
kiss which sealed 178
kiss which still 184
kiss which would 356
kiss would change 101
kiss would never 447
kiss would taste 50
kite could carry 40
kite which could 83
kite which flies 117
kite which would 49
kite would never 44
kite would sweep 91
kits which allow 54
kits which would 63
kiwi feather cloak 343
knead again until 99
knead dough about 58
knead dough until 657
knead until dough 1035
knead until smooth 9670
knee action which 114
knee after falling 59
knee bends until 112
knee bends while 348
knee boots which 81
knee crave mercy 54
knee every evening 60
knee every night 48
knee jerks could 122
knee joint above 186
knee joint after 877
knee joint allow 76
knee joint angles 686
knee joint could 337
knee joint fluid 404
knee joint force 180
knee joint forms 104
knee joint fully 54
knee joint level 199
knee joint loading 263
knee joint makes 132
knee joint might 128
knee joint motion 1080
knee joint moves 181
knee joint often 302
knee joint opens 89
knee joint rather 59
knee joint region 206
knee joint showing 1088
knee joint shown 122
knee joint shows 426
knee joint space 1032
knee joint tends 132
knee joint under 195
knee joint until 71
knee joint where 285
knee joint which 1678
knee joint while 516
knee joint within 62
knee joint would 407
knee motion after 360
knee quite badly 118
knee rather badly 116
knee really hurts 50
knee shall never 70
knee socks which 41
knee space below 480
knee space beneath 51
knee space under 488
knee still ached 48
knee still hurts 118
knee takes place 82
knee where thrift 570
knee which could 52
knee which might 55
knee which would 123
knee while flexing 48
knee while holding 141
knee while keeping 601
knee while lifting 52
knee while mother 56
knee while playing 385
knee while pulling 72
knee while pushing 49
knee while raising 46
knee while reaching 42
knee while running 110
knee while seated 46
knee while sitting 319
knee while still 56
knee while walking 131
knee while working 74
knee would allow 175
knee would never 136
knee would swell 56
knew aaron would 200
knew about aaron 66
knew about agnes 65
knew about alice 167
knew about alicia 47
knew about allen 64
knew about andrea 70
knew about andre 41
knew about angela 153
knew about angels 89
knew about annie 213
knew about anything 977
knew about april 61
knew about arabs 40
knew about arthur 154
knew about atoms 93
knew about banking 257
knew about banks 50
knew about barry 76
knew about basic 46
knew about beauty 54
knew about betty 82
knew about billy 255
knew about birds 329
knew about black 493
knew about blake 53
knew about blood 137
knew about boats 266
knew about bobby 141
knew about bombs 59
knew about books 312
knew about brain 103
knew about breast 61
knew about brett 42
knew about brown 98
knew about bruce 70
knew about byron 48
knew about camping 113
knew about carla 44
knew about carol 65
knew about cases 47
knew about child 278
knew about china 450
knew about chris 122
knew about chuck 56
knew about cindy 42
knew about civil 57
knew about clara 47
knew about clark 59
knew about class 130
knew about cleaning 42
knew about clubs 61
knew about clyde 40
knew about colin 59
knew about color 172
knew about cooking 559
knew about could 96
knew about craig 69
knew about crime 193
knew about cutting 43
knew about cynthia 45
knew about daddy 228
knew about daisy 49
knew about dance 47
knew about dancing 177
knew about danny 175
knew about dante 44
knew about david 574
knew about derek 45
knew about doris 45
knew about drawing 157
knew about dreams 107
knew about driving 162
knew about drugs 308
knew about dylan 53
knew about easter 53
knew about eddie 154
knew about egypt 126
knew about eight 40
knew about either 786
knew about ellen 125
knew about elvis 50
knew about emily 119
knew about every 924
knew about faces 40
knew about falling 40
knew about fanny 41
knew about farming 1321
knew about father 283
knew about fifty 91
knew about finding 69
knew about fires 62
knew about first 345
knew about fishing 474
knew about forty 49
knew about frank 324
knew about freud 185
knew about genes 109
knew about george 473
knew about georgia 50
knew about germs 129
knew about gerry 48
knew about getting 232
knew about girls 218
knew about glass 114
knew about gloria 74
knew about grace 139
knew about grant 78
knew about greek 267
knew about grief 80
knew about group 61
knew about growing 140
knew about guilt 54
knew about harry 308
knew about heather 47
knew about heaven 92
knew about helen 180
knew about henry 311
knew about herbs 233
knew about homer 115
knew about horse 49
knew about human 1316
knew about hunger 77
knew about hunting 369
knew about indian 377
knew about irish 116
knew about islam 346
knew about israel 135
knew about italy 107
knew about jacob 66
knew about james 298
knew about jamie 74
knew about janet 64
knew about japan 578
knew about jason 166
knew about jenny 115
knew about jerry 147
knew about jesse 81
knew about jesus 1523
knew about jimmy 177
knew about joyce 55
knew about judas 41
knew about julian 73
knew about julie 110
knew about junior 50
knew about karen 101
knew about katie 62
knew about keeping 110
knew about kelly 83
knew about kevin 125
knew about killing 46
knew about kissing 118
knew about kitty 42
knew about labor 208
knew about larry 143
knew about latin 51
knew about laura 97
knew about learning 184
knew about lenin 52
knew about lewis 58
knew about light 203
knew about linda 102
knew about local 160
knew about looking 50
knew about louis 104
knew about lunar 46
knew about magic 392
knew about major 103
knew about marie 254
knew about martha 85
knew about marty 46
knew about megan 51
knew about metal 48
knew about miles 59
knew about mines 45
knew about mitch 48
knew about molly 78
knew about money 877
knew about moses 79
knew about mother 270
knew about mount 51
knew about music 782
knew about nancy 104
knew about naomi 51
knew about nathan 64
knew about naval 49
knew about nixon 79
knew about nursing 55
knew about olivia 70
knew about opera 79
knew about opium 55
knew about others 229
knew about paper 50
knew about paris 201
knew about patty 48
knew about paula 65
knew about peggy 43
knew about people 1261
knew about peter 478
knew about plans 149
knew about plant 46
knew about plato 53
knew about playing 321
knew about poetry 178
knew about power 372
knew about pride 49
knew about putting 74
knew about queen 52
knew about quinn 43
knew about racial 74
knew about radar 125
knew about radios 47
knew about raising 102
knew about ralph 55
knew about randy 49
knew about right 148
knew about robin 74
knew about rocks 46
knew about roger 123
knew about roman 157
knew about running 261
knew about russia 245
knew about sailing 335
knew about saint 64
knew about sales 47
knew about sally 124
knew about sammy 42
knew about sandy 91
knew about santa 93
knew about sarah 203
knew about sasha 56
knew about scott 154
knew about selling 256
knew about seven 49
knew about sheep 243
knew about ships 319
knew about simon 138
knew about since 74
knew about small 231
knew about smoking 47
knew about social 202
knew about sonny 59
knew about sound 147
knew about space 220
knew about spain 94
knew about spies 43
knew about stars 51
knew about steel 115
knew about steve 149
knew about stuff 89
knew about style 40
knew about sugar 53
knew about susan 123
knew about sylvia 61
knew about taxes 100
knew about teaching 568
knew about teddy 50
knew about terry 101
knew about texas 71
knew about theater 41
knew about theirs 228
knew about thirty 191
knew about thomas 258
knew about today 66
knew about tommy 93
knew about trade 203
knew about trading 41
knew about treating 49
knew about trees 103
knew about tyler 60
knew about ultra 54
knew about uncle 222
knew about unions 107
knew about until 486
knew about venus 43
knew about waiting 61
knew about water 369
knew about weather 93
knew about where 1480
knew about which 158
knew about while 43
knew about white 289
knew about wines 70
knew about winning 124
knew about women 1433
knew about words 86
knew about working 308
knew about world 280
knew about would 199
knew about writing 1336
knew adams would 48
knew after about 41
knew after talking 66
knew again where 82
knew agnes would 86
knew alice would 212
knew allen would 45
knew andrea would 58
knew angela would 88
knew anita would 46
knew annie would 174
knew anything about 147608
knew anything again 164
knew anything could 584
knew anything either 644
knew anything named 66
knew anything quite 51
knew anything really 125
knew anything smile 51
knew anything until 279
knew anything which 237
knew anything would 165
knew arguing would 97
knew arthur would 171
knew aught about 277
knew barry would 93
knew becky would 65
knew belle would 56
knew benny would 49
knew betsy would 54
knew betty would 166
knew billy could 55
knew billy would 219
knew black magic 64
knew black people 258
knew black peter 73
knew black would 48
knew blake would 82
knew bobby would 151
knew brett would 54
knew brown could 58
knew brown would 166
knew bruce would 109
knew bryan would 59
knew buddy would 55
knew byron would 69
knew caesar would 57
knew caleb would 74
knew cared about 167
knew carla would 63
knew carol would 126
knew cases where 191
knew casey would 89
knew change would 52
knew chase would 132
knew china could 52
knew china would 60
knew chris could 44
knew chris would 241
knew chuck would 58
knew cindy would 68
knew clara would 112
knew clint would 46
knew coach would 46
knew colin would 83
knew could alone 160
knew could belong 116
knew could cause 101
knew could change 87
knew could charm 47
knew could create 40
knew could easily 242
knew could exist 203
knew could match 45
knew could never 2844
knew could prove 71
knew could really 59
knew could stand 59
knew could still 60
knew could write 274
knew craig would 63
knew crazy horse 426
knew cynthia would 54
knew daddy would 414
knew danny would 138
knew darcy would 42
knew david could 115
knew david would 619
knew davis would 73
knew derek would 63
knew donna would 64
knew doris would 53
knew drake would 46
knew dylan thomas 78
knew dylan would 61
knew eddie would 160
knew either about 47
knew either father 119
knew eliza would 48
knew ellen terry 61
knew ellen would 157
knew ellie would 66
knew emily hated 179
knew emily would 225
knew every action 58
knew every alley 137
knew every black 65
knew every blade 292
knew every block 40
knew every board 75
knew every brand 83
knew every brick 128
knew every bypath 53
knew every change 97
knew every child 799
knew every clump 41
knew every crack 906
knew every crease 65
knew every creek 626
knew every crook 133
knew every curve 444
knew every dance 43
knew every dirty 95
knew every event 84
knew every facet 502
knew every feeling 109
knew every fence 73
knew every field 147
knew every frame 60
knew every grain 82
knew every gully 45
knew every haunt 46
knew every horse 301
knew every hound 66
knew every house 647
knew every indian 264
knew every inlet 95
knew every joint 69
knew every ledge 62
knew every lunar 73
knew every lyric 105
knew every major 113
knew every morning 65
knew every motion 40
knew every nerve 89
knew every night 231
knew every order 42
knew every patch 58
knew every penny 40
knew every phase 437
knew every piece 448
knew every pitch 85
knew every place 445
knew every plane 77
knew every plank 81
knew every plant 1050
knew every point 328
knew every pupil 44
knew every ridge 137
knew every river 112
knew every rivet 41
knew every route 66
knew every scene 75
knew every scrap 111
knew every shade 181
knew every sheep 217
knew every shift 45
knew every shoal 126
knew every short 71
knew every shrub 94
knew every slope 41
knew every small 205
knew every sound 487
knew every spell 43
knew every stage 127
knew every state 46
knew every stick 652
knew every stone 1327
knew every store 101
knew every story 159
knew every stream 164
knew every track 451
knew every trail 596
knew every train 46
knew every trait 43
knew every trick 2131
knew every turning 105
knew every twist 1392
knew every verse 119
knew every voice 42
knew every voter 55
knew every water 194
knew every white 59
knew every winding 68
knew every woman 545
knew facts about 167
knew facts which 146
knew fanny would 54
knew father could 69
knew father would 829
knew fathom would 46
knew fewer facts 46
knew fewer people 73
knew fewer words 55
knew folks would 50
knew frank could 50
knew frank james 48
knew frank lloyd 44
knew frank would 445
knew fully about 67
knew george could 58
knew george loved 43
knew george might 42
knew george moore 66
knew george would 420
knew gideon would 56
knew girls could 69
knew gloria would 75
knew grace would 155
knew grant would 190
knew greek could 50
knew harry could 56
knew harry would 408
knew heather would 71
knew helen would 219
knew henri would 47
knew henry adams 50
knew henry could 75
knew henry george 58
knew henry james 180
knew henry would 277
knew holly would 52
knew human folly 112
knew irene would 58
knew isaac would 84
knew israel would 83
knew jacob would 208
knew james could 45
knew james joyce 89
knew james would 343
knew jamie would 113
knew janet would 106
knew japan could 62
knew japan would 127
knew jared would 113
knew jason could 43
knew jason would 213
knew jenny would 169
knew jerry would 182
knew jesse james 80
knew jesse would 112
knew jesus could 261
knew jesus loved 170
knew jesus would 633
knew jimmy would 224
knew jones would 54
knew joyce would 46
knew judah would 43
knew judas would 185
knew julian would 64
knew julie would 141
knew karen would 139
knew katie would 137
knew kelly would 91
knew kenny would 64
knew kevin would 130
knew kitty would 50
knew knowing known 84
knew known knowing 134
knew lance would 49
knew large parts 123
knew larry could 45
knew larry would 145
knew latin could 54
knew laura would 196
knew lewis would 69
knew linda would 113
knew lloyd george 265
