sac and exiting nerve 48
she had saved fifty 46
she had saved money 587
she had saved quite 46
she had saved since 87
she had saved until 76
she had saved while 57
she had saved would 92
she had short black 46
she had short blond 40
she had short brown 46
she had shown about 148
she had shown after 52
she had shown every 127
she had shown quite 48
she had shown signs 608
she had shown since 509
she had shown under 51
she had shown while 80
she had since found 118
she had since lived 168
she had since moved 75
she had since taken 96
she had slept after 62
she had slept again 65
she had slept alone 723
she had slept badly 487
she had slept later 59
she had slept longer 203
she had slept nearly 49
she had slept quite 53
she had slept right 160
she had slept since 179
she had slept under 211
she had slept until 211
she had small cause 78
she had small hands 94
she had small hopes 78
she had small reason 48
she had small white 46
she had spent about 209
she had spent alone 655
she had spent apart 54
she had spent close 41
she had spent eight 229
she had spent every 610
she had spent fifty 153
she had spent forty 125
she had spent getting 42
she had spent happy 95
she had spent helping 60
she had spent hours 1703
she had spent learning 47
she had spent looking 73
she had spent money 479
she had spent months 315
she had spent nearly 835
she had spent quite 127
she had spent seven 293
she had spent since 233
she had spent sitting 120
she had spent staring 42
she had spent sweet 61
she had spent talking 76
she had spent teaching 134
she had spent thinking 67
she had spent thirty 404
she had spent under 204
she had spent waiting 90
she had spent walking 57
she had spent weeks 277
she had spent whole 92
she had spent within 59
she had spent working 200
she had spread about 54
she had staying power 67
she had still found 125
she had still given 45
she had still hoped 145
she had still hopes 67
she had still lived 108
she had still loved 142
she had still nearly 42
she had still never 104
she had still taken 53
she had still tried 54
she had stood about 57
she had stood above 128
she had stood after 40
she had stood alone 454
she had stood aloof 67
she had stood apart 62
she had stood aside 110
she had stood beneath 58
she had stood close 143
she had stood guard 111
she had stood looking 312
she had stood naked 146
she had stood quite 74
she had stood right 49
she had stood staring 92
she had stood still 349
she had stood under 198
she had stood waiting 188
she had stood where 44
she had stood while 119
she had stood within 41
she had strep throat 87
she had strong hands 41
she had strong hopes 194
she had strong reason 44
she had strong views 260
she had swept aside 47
she had sworn never 958
she had sworn within 52
she had taken about 340
she had taken action 170
she had taken after 437
she had taken again 40
she had taken alarm 53
she had taken alone 127
she had taken anything 234
she had taken apart 97
she had taken began 46
she had taken could 82
she had taken cover 92
she had taken daily 47
she had taken drugs 133
she had taken eight 140
she had taken every 564
she had taken extra 179
she had taken final 50
she had taken first 176
she had taken issue 47
she had taken james 56
she had taken large 51
she had taken legal 53
she had taken longer 127
she had taken might 66
she had taken money 400
she had taken nancy 42
she had taken nearly 88
she had taken notes 192
she had taken opium 42
she had taken pains 998
she had taken paris 51
she had taken pills 100
she had taken pride 195
she had taken quite 225
she had taken rapid 41
she had taken rather 136
she had taken risks 60
she had taken rooms 187
she had taken seven 156
she had taken sides 100
she had taken since 528
she had taken small 49
she had taken steps 475
she had taken stock 169
she had taken thirty 52
she had taken twice 116
she had taken under 1086
she had taken until 67
she had taken water 144
she had taken which 61
she had taken while 276
she had taken within 59
she had taken would 427
she had thrown about 419
she had thrown aside 1446
she had thrown every 48
she had thrown round 301
she had thrown water 44
she had thrust aside 144
she had tried again 267
she had tried calling 74
she had tried every 575
she had tried never 45
she had tried talking 61
she had tried twice 99
she had tried working 65
she had truly begun 40
she had truly cared 65
she had truly earned 48
she had truly found 97
she had truly given 51
she had truly lived 121
she had truly loved 874
she had truly never 43
she had truly taken 42
she had twice asked 96
she had twice given 136
she had twice saved 52
she had twice taken 66
she had twice tried 148
she had vowed never 1222
she had vowed would 45
she had which could 41
she had while growing 80
she had while still 51
she had while working 79
she had white blood 84
she had would never 43
she had wound about 116
she had wound round 187
she had woven about 186
she had woven round 59
she had woven under 46
she has about forty 53
she has acted under 70
she has added utopia 116
she has again found 46
she has again taken 75
she has ample reason 44
she has anything which 87
she has asked about 111
she has begun working 75
she has begun writing 77
she has black blood 55
she has cared about 97
she has crept under 71
she has cried since 44
she has curly brown 42
she has earned money 56
she has either ceased 117
she has either given 58
she has every claim 41
she has every reason 1327
she has every right 4946
she has faced danger 42
she has faced since 65
she has first given 42
she has first taken 70
she has forty times 116
she has found again 50
she has found favor 162
she has found grace 50
she has found willing 59
she has found within 55
she has given about 44
she has given ample 43
she has given every 62
she has given hints 53
she has given money 43
she has given proof 173
she has given since 71
she has given voice 90
she has given women 48
she has grace given 41
she has grown older 1245
she has grown quite 176
she has grown since 127
she has grown stout 89
she has grown strong 57
she has grown tired 523
she has grown wiser 47
she has grown worse 153
she has indian blood 119
she has known about 212
she has known every 56
she has known since 1118
she has light brown 68
she has lived alone 470
she has lived apart 173
she has lived longer 108
she has lived since 1102
she has lived under 265
she has lived until 63
she has loved since 155
she has moved about 116
she has named after 51
she has negro blood 175
she has never acted 132
she has never again 194
she has never asked 692
she has never borne 125
she has never cared 308
she has never ceased 1940
she has never cried 123
she has never dared 270
she has never dated 60
she has never drawn 68
she has never earned 55
she has never faced 77
she has never flown 60
she has never found 699
she has never fully 351
she has never given 1608
she has never grown 266
she has never known 9348
she has never liked 462
she has never lived 720
she has never loved 1280
she has never moved 103
she has never owned 147
she has never quite 545
she has never really 1827
she has never risen 98
she has never shown 689
she has never since 1117
she has never slept 157
she has never spent 232
she has never stood 120
she has never taken 957
she has never thrown 48
she has never tired 55
she has never tried 733
she has never truly 127
she has often asked 74
she has often found 211
she has often given 171
she has often known 40
she has often shown 65
she has often since 78
she has often spoke 48
she has often taken 94
she has often tried 92
she has others which 56
she has owned since 65
she has quite given 219
she has quite taken 45
she has really begun 48
she has really found 63
she has really given 102
she has really grown 53
she has really loved 143
she has really never 46
she has really taken 83
she has really tried 50
she has risen above 339
she has risen again 299
she has royal blood 56
she has saved money 145
she has shady spots 40
she has shown signs 119
she has shown since 50
she has since acted 62
she has since added 109
she has since borne 144
she has since found 259
she has since given 271
she has since lived 751
she has since moved 190
she has since often 43
she has since owned 68
she has since shown 77
she has since spent 108
she has since taken 146
she has slept alone 44
she has slept badly 44
she has slept since 62
she has small hands 91
she has spent about 85
she has spent every 99
she has spent hours 133
she has spent money 75
she has spent months 49
she has spent nearly 149
she has spent working 46
she has stood still 67
she has strong views 70
she has sworn never 99
she has taken about 134
she has taken action 55
she has taken after 65
she has taken anything 85
she has taken every 197
she has taken money 44
she has taken notes 42
she has taken pains 239
she has taken quite 77
she has taken since 142
she has taken steps 188
she has taken under 207
she has thrown aside 164
she has tried every 108
she has truly loved 67
she has vowed never 127
she has white blood 72
she has whole truths 55
she hath fifty times 68
she hath since easter 76
she hath since owned 50
she ill could spare 48
she lay awake after 75
she lay awake night 57
she lay awake staring 113
she lay awake thinking 1178
she lay awake until 179
she lay awake waiting 54
she lay awake while 193
she lay broad awake 78
she lay naked beneath 172
she lay naked under 86
she lay quiet again 66
she lay quite still 3153
she lay rolling about 88
she lay staring about 40
she lay still again 151
she lay still beneath 72
she lay still under 51
she lay still where 58
she lay still while 107
she lay thinking about 189
she lay tossing about 97
she lay under force 82
she may begin again 47
she may elect either 103
she may float again 323
she may issue again 45
she may marry after 50
she may marry again 967
she may never again 398
she may never enjoy 123
she may never enter 55
she may never fully 64
she may never marry 169
she may never really 58
she may never trust 46
she may spend hours 58
she may still appear 49
she may still avoid 41
she may still claim 71
she may still enjoy 54
she may still exist 590
she may worry about 196
she may write about 41
she mean about laird 45
she met george henry 127
she met henry james 48
she met while serving 44
she met while working 304
she not carry round 49
she not equal reason 44
she not marry again 54
she not worry about 93
she not write about 43
she now falls short 223
she now feels about 55
she now found fault 57
she now hoped would 45
she now knows about 120
she now knows where 47
she now lived alone 181
she now lives alone 151
she now slept alone 60
she now stood alone 86
she now stood looking 181
she now urged fanny 111
she now wrote again 43
she put aside every 45
she put every ounce 77
she put magic herbs 54
she ran thirty miles 46
she read aloud while 45
she read books about 134
she read every night 63
she read fairy tales 79
she sat alone after 71
she sat alone thinking 61
she sat alone while 51
she sat erect again 42
she sat looking about 45
she sat night after 45
she sat playing cards 60
she sat quite alone 45
she sat quite still 3464
she sat still again 42
she sat still under 44
she sat still until 42
she sat still while 71
she sat stock still 51
she sat thinking about 231
she sat while writing 82
she saw belle nudge 64
she saw blood running 49
she saw daily growing 40
she saw every morning 124
she saw every night 157
she saw gliding black 68
she saw green hills 45
she saw holly mount 43
she saw mamma sitting 50
she saw nearly every 59
she saw people looking 55
she saw people passing 73
she saw people running 97
she saw people staring 57
she saw people walking 58
she saw peter warming 379
she saw quite close 41
she saw smoke curling 91
she saw white robes 68
she say anything about 3602
she set about changing 104
she set about cleaning 254
she set about clearing 155
she set about cooking 84
she set about creating 183
she set about cutting 47
she set about filling 63
she set about finding 424
she set about forming 51
she set about getting 552
she set about helping 145
she set about learning 206
she set about looking 152
she set about mending 62
she set about opening 52
she set about packing 105
she set about picking 40
she set about proving 51
she set about putting 297
she set about raising 79
she set about teaching 193
she set about tidying 72
she set about turning 68
she set about washing 93
she set about working 59
she set about writing 549
she that could drive 50
she that finds fingers 68
she thus watch henry 120
she too began dreaming 140
she too could enjoy 51
she too could write 115
she too might enjoy 47
she too often found 50
she too would never 71
she too would rather 58
she was about again 272
she was about anything 100
she was about eight 5180
she was about fifty 2056
she was about finding 46
she was about forty 1979
she was about getting 188
she was about meeting 115
she was about money 61
she was about passing 43
she was about right 321
she was about seven 4212
she was about sixty 1500
she was about thirty 5520
she was about turning 47
she was about twice 126
she was about until 40
she was above water 49
she was after dreaming 50
she was after money 70
she was again about 314
she was again alone 1318
she was again asked 253
she was again aware 270
she was again beaten 66
she was again beset 125
she was again bound 105
she was again close 48
she was again drawn 77
she was again faced 66
she was again feeling 136
she was again fired 41
she was again found 99
she was again fully 41
she was again given 249
she was again keeping 57
she was again looking 226
she was again moved 42
she was again named 40
she was again nearly 50
she was again playing 116
she was again putting 117
she was again quiet 45
she was again quite 93
she was again running 64
she was again seated 197
she was again shown 44
she was again sitting 227
she was again smiling 57
she was again speaking 42
she was again staring 49
she was again staying 80
she was again strong 65
she was again taken 803
she was again talking 84
she was again thinking 108
she was again thrown 202
she was again tried 94
she was again turning 77
she was again under 300
she was again walking 79
she was again within 74
she was again working 118
she was again writing 74
she was alert again 44
she was alive after 174
she was alive again 456
she was alive could 68
she was alive still 125
she was alive today 117
she was alive until 91
she was alive while 49
she was alive would 54
she was alone after 177
she was alone again 3028
she was alone under 82
she was alone until 94
she was alone while 47
she was alone within 99
she was alone would 45
she was aptly named 85
she was arguing about 98
she was asked about 3453
she was asked after 60
she was asked again 312
she was asked later 85
she was asked where 594
she was asked which 271
she was asked while 43
she was awake again 565
she was awake looking 42
she was awake until 51
she was aware again 422
she was aware would 295
she was awful sorry 42
she was badly beaten 293
she was badly burnt 48
she was badly found 43
she was badly holed 120
she was badly upset 125
she was beaten about 73
she was beaten again 88
she was beaten until 82
she was bette davis 43
she was bidding adieu 91
she was blank about 43
she was blind drunk 162
she was blowing smoke 153
she was blunt about 46
she was boiling water 85
she was bored again 43
she was bored silly 125
she was bored stiff 177
she was borne aloft 98
she was bound either 104
she was bound under 60
she was bound until 46
she was breaking apart 79
she was breaking every 43
she was breaking rules 40
she was breast feeding 117
she was breathing again 201
she was breathing easier 183
she was breathing easily 159
she was breathing quick 41
she was breathing quite 45
she was breathing rather 96
she was broad awake 227
she was built under 105
she was burning alive 42
she was burnt alive 373
she was calling about 347
she was calling after 41
she was calling again 62
she was calling every 42
she was calling people 40
she was casting about 429
she was chafing under 58
she was chasing after 252
she was civil rather 59
she was cleaning house 96
she was close under 131
she was color blind 96
she was cooking lunch 49
she was could never 116
she was crazy about 3224
she was crazy after 59
she was cross about 66
she was cured after 88
she was daily feeding 49
she was daily growing 108
she was dancing about 94
she was dancing again 127
she was dancing alone 77
she was dancing round 47
she was darning socks 53
she was deadly tired 129
she was deadly white 73
she was dearly loved 335
she was deathly tired 42
she was deathly white 73
she was dimly aware 1109
she was drawing blood 63
she was drawing close 143
she was drawing nearer 384
she was drawing round 108
she was drawing water 671
she was drawn again 71
she was drawn close 247
she was drawn under 65
she was dreaming about 1259
she was dreaming again 245
she was dreaming still 54
she was driving about 95
she was driving again 51
she was driving alone 146
she was driving becky 44
she was driving under 94
she was driving while 72
she was drunk again 79
she was easily beaten 61
she was easily bored 131
she was easily first 48
she was easily moved 141
she was easily taken 41
she was easily tired 218
she was easily upset 138
she was eight miles 49
she was eight months 2957
she was eight until 115
she was eight weeks 295
she was either about 52
she was either alone 68
she was either blind 89
she was either crazy 79
she was either drunk 96
she was either playing 60
she was either really 42
she was either sitting 46
she was either still 75
she was either talking 49
she was either under 41
she was either working 74
she was ellen terry 70
she was every evening 65
she was every morning 61
she was every night 93
she was every where 159
she was every woman 49
she was falling again 82
she was falling apart 1739
she was falling madly 42
she was falling short 106
she was falling under 238
she was fated never 172
she was feeding under 67
she was feeling about 1405
she was feeling after 240
she was feeling again 75
she was feeling alone 79
she was feeling anything 323
she was feeling awful 106
she was feeling badly 110
she was feeling bored 106
she was feeling brave 48
she was feeling could 116
she was feeling dizzy 469
she was feeling every 72
she was feeling faint 254
she was feeling giddy 79
she was feeling guilt 44
she was feeling happy 288
she was feeling hungry 150
she was feeling light 289
she was feeling lousy 98
she was feeling might 63
she was feeling oddly 47
she was feeling queasy 120
she was feeling quite 2173
she was feeling rather 558
she was feeling really 358
she was feeling right 1574
she was feeling shaky 57
she was feeling since 43
she was feeling sorry 824
she was feeling strong 222
she was feeling tense 131
she was feeling tired 1344
she was feeling today 113
she was feeling under 308
she was feeling uneasy 150
she was feeling until 44
she was feeling upset 285
she was feeling while 138
she was feeling worse 447
she was feeling would 186
she was fifty miles 73
she was fifty times 70
she was fifty yards 118
she was finding fault 144
she was fired after 261
she was fired again 46
she was first asked 475
she was first aware 155
she was first built 188
she was first drawn 97
she was first found 231
she was first getting 55
she was first given 246
she was first hired 244
she was first known 116
she was first learning 384
she was first moved 40
she was first named 141
she was first raped 54
she was first shown 141
she was first taken 1060
she was first tasting 81
she was first thrown 59
she was first working 57
she was forty miles 121
she was found about 56
she was found after 92
she was found again 157
she was found alive 149
she was found alone 72
she was found later 92
she was found missing 73
she was found naked 105
she was found playing 45
she was found quite 56
she was found running 42
she was found seated 64
she was found sitting 861
she was found still 102
she was found under 141
she was found unfit 54
she was found walking 190
she was found wanting 211
she was found weeping 62
she was found worthy 147
she was frank about 121
she was freed after 84
she was fully alert 236
she was fully alive 414
she was fully armed 252
she was fully awake 2571
she was fully aware 5973
she was fully cured 54
she was fully equal 167
she was fully grown 1069
she was fully healed 103
she was fully human 64
she was fully laden 65
she was fully naked 66
she was fully under 111
she was fully worthy 110
she was funny about 59
she was fussing about 133
she was fussy about 122
she was gadding about 45
she was getting about 146
she was getting above 86
she was getting antsy 73
she was getting anything 54
she was getting bored 1171
she was getting calls 62
she was getting close 2015
she was getting cross 111
she was getting dizzy 192
she was getting drunk 219
she was getting every 51
she was getting hungry 371
she was getting mixed 66
she was getting money 168
she was getting moped 41
she was getting nearer 309
she was getting older 1521
she was getting paler 68
she was getting phone 44
she was getting quite 1690
she was getting rather 419
she was getting really 435
she was getting right 42
she was getting round 43
she was getting short 65
she was getting stiff 45
she was getting strong 42
she was getting tipsy 85
she was getting tired 5616
she was getting under 949
she was getting uneasy 47
she was getting upset 517
she was getting water 226
she was getting weaker 387
she was getting worse 2170
she was given about 96
she was given after 76
she was given ample 80
she was given anything 72
she was given blood 46
she was given books 44
she was given daily 55
she was given drugs 88
she was given eight 103
she was given every 268
she was given extra 93
she was given false 45
she was given fifty 40
she was given first 320
she was given forty 42
she was given gifts 50
she was given large 62
she was given money 369
she was given power 93
she was given seven 55
she was given shock 109
she was given small 108
she was given thirty 47
she was given water 172
she was given while 47
she was gliding began 53
she was gonna marry 140
she was gonna start 59
she was grave again 101
she was groping about 51
she was growing blind 176
she was growing bored 110
she was growing daily 181
she was growing every 46
she was growing faint 62
she was growing older 1293
she was growing paler 93
she was growing quite 205
she was growing rather 72
she was growing stout 249
she was growing strong 52
she was growing tired 1540
she was growing uneasy 53
she was growing weaker 393
she was growing worse 335
she was happy about 1877
she was happy after 76
she was happy again 1759
she was happy getting 55
she was happy knowing 47
she was happy today 41
she was happy until 99
she was happy where 221
she was happy while 123
she was happy working 153
she was headed right 141
she was healthy again 106
she was helping others 118
she was helping people 163
she was hinting about 48
she was holding aloft 141
she was holding anything 52
she was holding began 55
she was holding close 235
she was holding court 291
she was holding hands 205
she was holding round 86
she was holding tight 265
she was holding under 98
she was holding until 72
she was holding would 70
she was honor bound 94
she was hopping about 48
she was human after 150
she was human again 45
she was humming under 98
she was hungry after 303
she was hungry again 709
she was hungry until 97
she was hurting badly 71
she was hurting people 65
she was joint owner 51
she was jumping about 48
she was keeping anything 40
she was keeping close 96
she was keeping house 460
she was keeping quiet 98
she was keeping score 155
she was keeping track 172
she was keeping vigil 78
she was keeping watch 391
she was kidding about 79
she was kneading dough 94
she was known after 105
she was known under 104
she was known until 77
she was known within 60
she was later asked 107
she was later fired 40
she was later found 276
she was later given 138
she was later known 213
she was later moved 44
she was later named 95
she was later taken 140
she was later tried 45
she was learning about 1200
she was learning anything 75
she was learning every 98
she was learning would 44
she was leery about 67
she was letting loose 45
she was limping badly 137
she was listing badly 100
she was looking about 766
she was looking after 2419
she was looking again 117
she was looking every 48
she was looking grave 122
she was looking older 48
she was looking paler 109
she was looking quite 271
she was looking rather 300
she was looking really 105
she was looking right 2921
she was looking round 737
she was looking sadly 44
she was looking smart 45
she was looking tired 428
she was looking under 74
she was lusting after 107
she was maybe getting 42
she was meeting people 90
she was merry again 60
she was messing about 113
she was miles above 44
she was missing anything 139
she was missing until 199
she was moaning about 61
she was mouthing words 44
she was moved about 210
she was moved again 93
she was naive about 174
she was naked again 56
she was naked beneath 865
she was naked under 1746
she was named after 4981
she was named chair 73
she was named chief 366
she was named first 142
she was named georgia 97
she was named queen 50
she was named senior 62
she was named woman 238
she was nearer fifty 47
she was nearer thirty 129
she was nearly alone 74
she was nearly blind 613
she was nearly blown 46
she was nearly broke 56
she was nearly choking 87
she was nearly crazy 89
she was nearly dizzy 50
she was nearly eight 471
she was nearly falling 61
she was nearly fifty 1222
she was nearly forty 1112
she was nearly grown 467
she was nearly naked 303
she was nearly raped 79
she was nearly right 138
she was nearly running 335
she was nearly seven 453
she was nearly sitting 42
she was nearly sixty 1061
she was nearly spent 66
she was nearly start 40
she was nearly taken 40
she was nearly thirty 1990
she was nearly thrown 190
she was nearly twice 152
she was nearly weeping 114
she was nearly within 49
she was never above 171
she was never after 135
she was never again 2769
she was never alone 3239
she was never anything 522
she was never asked 756
she was never aware 432
she was never beaten 138
she was never blind 48
she was never bored 867
she was never built 56
she was never civil 50
she was never close 382
she was never crazy 47
she was never cross 236
she was never cruel 139
she was never drawn 52
she was never drunk 71
she was never either 148
she was never false 40
she was never found 727
she was never fully 1059
she was never getting 82
she was never given 1193
she was never gonna 103
she was never happy 1549
she was never harsh 57
she was never hungry 184
she was never known 2442
she was never lacking 98
she was never lofty 43
she was never loved 114
she was never moved 82
she was never named 45
she was never quick 55
she was never quiet 179
she was never quite 6749
she was never raped 61
she was never really 2715
she was never right 167
she was never short 312
she was never shown 127
she was never silly 82
she was never sorry 135
she was never sparing 41
she was never stern 111
she was never still 673
she was never strong 406
she was never taken 375
she was never tired 3830
she was never tried 114
she was never truly 278
she was never under 155
she was never wanting 105
she was never willing 377
she was never worthy 63
she was never yours 81
she was often alone 436
she was often asked 1627
she was often aware 179
she was often beaten 114
she was often bored 254
she was often cross 43
she was often cruel 56
she was often drawn 90
she was often drunk 93
she was often fired 45
she was often found 434
she was often given 225
she was often hungry 148
she was often known 193
she was often large 48
she was often moody 90
she was often moved 88
she was often quiet 68
she was often quite 552
she was often rather 66
she was often right 281
she was often short 96
she was often shown 116
she was often sorry 40
she was often still 48
she was often taken 389
she was often teased 97
she was often testy 45
she was often thrown 58
she was often tired 534
she was often under 186
she was often upset 55
she was often urged 43
she was often working 56
she was passing blood 50
she was passing close 85
she was passing under 179
she was peeling onions 112
she was peering about 134
she was plain looking 56
she was playing about 154
she was playing again 173
she was playing alone 111
she was playing cards 421
she was playing catch 40
she was playing chess 108
she was playing dress 158
she was playing false 48
she was playing games 507
she was playing hooky 117
she was playing house 135
she was playing music 201
she was playing right 294
she was playing small 53
she was playing under 61
she was plumb crazy 43
she was pouring water 200
she was praying about 126
she was praying again 61
she was praying alone 45
she was praying aloud 62
she was proud while 87
she was pulling weeds 55
she was pushing fifty 83
she was pushing forty 110
she was pushing thirty 221
she was putting about 43
she was putting aside 218
she was putting money 66
she was putting words 46
she was quick about 79
she was quiet about 102
she was quiet again 1350
she was quiet while 44
she was quite above 110
she was quite adept 170
she was quite alert 62
she was quite alive 234
she was quite alone 6401
she was quite awake 315
she was quite aware 2878
she was quite black 69
she was quite blind 231
she was quite bored 42
she was quite brave 46
she was quite close 2608
she was quite crazy 99
she was quite cross 221
she was quite cured 172
she was quite dazed 73
she was quite drunk 281
she was quite equal 476
she was quite frail 70
she was quite frank 231
she was quite fresh 54
she was quite giddy 42
she was quite grave 272
she was quite grown 696
she was quite happy 3400
she was quite healthy 198
she was quite human 69
she was quite hungry 221
she was quite large 81
she was quite light 55
she was quite looking 118
she was quite lucid 75
she was quite merry 44
she was quite moved 74
she was quite naked 439
she was quite often 158
she was quite plain 294
she was quite plump 121
she was quite proud 855
she was quite quick 48
she was quite quiet 196
she was quite right 9238
she was quite round 106
she was quite sharp 61
she was quite short 146
she was quite small 1066
she was quite smart 55
she was quite sober 103
she was quite sorry 153
she was quite spent 45
she was quite steady 77
she was quite stiff 46
she was quite still 831
she was quite stout 113
she was quite strong 348
she was quite sweet 57
she was quite taken 633
she was quite tense 93
she was quite tired 1398
she was quite unfit 369
she was quite upset 1872
she was quite vague 54
she was quite vexed 175
she was quite vocal 79
she was quite wealthy 92
she was quite white 123
she was quite willing 3972
she was quite within 158
she was raising alone 51
she was raising funds 60
she was raising money 125
she was ranting about 77
she was raped after 58
she was raped again 100
she was raped twice 67
she was raped while 132
she was rather above 208
she was rather amusing 59
she was rather badly 61
she was rather below 120
she was rather bored 104
she was rather cross 90
she was rather drunk 44
she was rather frail 49
she was rather given 63
she was rather happy 99
she was rather hungry 68
she was rather large 110
she was rather looking 74
she was rather naive 47
she was rather older 115
she was rather plain 622
she was rather plump 239
she was rather proud 794
she was rather quiet 156
she was rather sharp 42
she was rather short 368
she was rather silly 69
she was rather small 266
she was rather sorry 269
she was rather stout 206
she was rather sweet 57
she was rather taken 260
she was rather timid 63
she was rather tired 1056
she was rather under 233
she was rather upset 310
she was rather vague 168
she was rather vexed 113
she was rather worse 79
she was really about 548
she was really after 765
she was really alive 321
she was really alone 480
she was really awake 928
she was really aware 237
she was really bored 169
she was really bound 289
she was really brave 81
she was really built 57
she was really calling 77
she was really close 289
she was really crazy 202
she was really cross 45
she was really cured 63
she was really dreaming 51
she was really drunk 255
she was really falling 69
she was really father 59
she was really feeling 1257
she was really funny 53
she was really getting 967
she was really growing 94
she was really grown 142
she was really happy 1245
she was really helping 116
she was really holding 66
she was really human 41
she was really hungry 354
she was really hurting 157
she was really keeping 45
she was really learning 52
she was really letting 43
she was really looking 1533
she was really loved 96
she was really lucky 270
she was really missing 106
she was really moved 270
she was really never 56
she was really playing 124
she was really proud 333
she was really pulling 40
she was really pushing 53
she was really putting 80
she was really quiet 156
she was really quite 3814
she was really rather 400
she was really really 42
she was really resting 47
she was really right 136
she was really running 137
she was really saved 41
she was really seeking 156
she was really showing 65
she was really sitting 64
she was really small 61
she was really smart 200
she was really smiling 95
she was really sorry 886
she was really speaking 157
she was really still 210
she was really strong 112
she was really stuck 179
she was really sweet 145
she was really taken 160
she was really talking 671
she was really teaching 44
she was really telling 300
she was really thinking 2219
she was really tired 1394
she was really tough 42
she was really turning 41
she was really under 102
she was really upset 2584
she was really vexed 41
she was really waiting 180
she was really walking 59
she was really wanting 67
she was really weeping 48
she was really willing 114
she was really working 259
she was really worthy 142
she was really writing 127
she was reeling under 93
she was resting after 176
she was resting under 55
she was right about 17165
she was right after 560
she was right again 324
she was right every 49
she was right proud 139
she was right though 58
she was right under 267
she was right where 332
she was right would 49
she was roaming about 115
she was rolling about 112
she was running about 473
she was running after 638
she was running again 270
she was running alone 44
she was running right 45
she was running round 75
she was running short 234
she was running under 120
she was running water 54
she was rushing about 67
she was sadly aware 41
she was sadly lacking 110
she was sadly wanting 44
she was sailing about 82
she was sailing close 106
she was sailing under 318
she was scathing about 79
she was seated again 390
she was seated alone 191
she was seated close 58
she was seated cross 117
she was seated right 101
she was seated under 96
she was seated within 50
she was seeking after 49
she was seeking legal 82
she was seeking would 52
she was selling drugs 92
she was sending money 112
she was serving under 44
she was setting about 73
she was setting aside 167
she was setting thinking 81
she was seven miles 43
she was seven months 2588
she was seven score 44
she was seven times 54
she was seven until 95
she was seven weeks 147
she was shaking again 134
she was shaking badly 85
she was shaking hands 495
she was shaking until 43
she was showing signs 729
she was shown holding 53
she was shown round 110
she was shown where 52
she was sinking lower 41
she was sinking under 191
she was sitting after 46
she was sitting again 108
she was sitting alone 5273
she was sitting apart 60
she was sitting beneath 90
she was sitting close 561
she was sitting cross 918
she was sitting either 98
she was sitting erect 114
she was sitting indian 45
she was sitting looking 145
she was sitting naked 152
she was sitting playing 44
she was sitting quite 166
she was sitting rather 58
she was sitting right 1802
she was sitting staring 60
she was sitting still 389
she was sitting talking 57
she was sitting thinking 40
she was sitting under 961
she was sitting waiting 126
she was sitting where 180
she was sitting while 59
she was sitting working 41
she was sixty miles 71
she was smart about 58
she was smiling about 207
she was smiling again 1108
she was smiling right 58
she was smiling sadly 53
she was smiling shyly 54
she was smiling still 171
she was smiling until 46
she was smiling while 50
she was smoking again 95
she was smoking crack 101
she was snoring sound 48
she was sobbing again 145
she was sobbing aloud 74
she was sober again 76
she was sorry about 2041
she was sorry after 41
she was sorry again 133
she was speaking about 2238
she was speaking again 483
she was speaking aloud 409
she was speaking quite 128
she was speaking still 56
she was speaking under 96
she was speaking words 81
she was staring after 131
she was staring again 95
she was staring right 911
she was staring until 84
she was stark naked 1042
she was staying after 69
she was staying alone 103
she was staying close 46
she was staying longer 55
she was staying right 106
she was staying under 96
she was staying until 144
she was staying while 236
she was steady again 103
she was stealing money 69
she was steaming close 46
she was still about 610
she was still above 174
she was still after 61
she was still again 307
she was still alert 224
she was still alive 29116
she was still alone 2893
she was still arguing 245
she was still armed 45
she was still awake 5414
she was still aware 701
she was still badly 132
she was still basking 84
she was still below 186
she was still bending 75
she was still beneath 45
she was still beset 71
she was still black 45
she was still blaming 95
she was still blind 156
she was still boiling 41
she was still bored 42
she was still bound 1158
she was still brave 44
she was still breast 164
she was still breathing 3207
she was still burning 189
she was still calling 315
she was still casting 58
she was still changing 60
she was still chasing 54
she was still chewing 147
she was still child 132
she was still choking 41
she was still cleaning 79
she was still close 847
she was still cooking 103
she was still crazy 159
she was still cross 225
she was still crude 64
she was still cursing 42
she was still dancing 341
she was still dazed 282
she was still deadly 88
she was still deathly 51
she was still denying 99
she was still digging 60
she was still dizzy 133
she was still drawing 139
she was still drawn 154
she was still dreaming 1146
she was still dreamy 68
she was still driving 269
she was still drunk 170
she was still easily 68
she was still erect 42
she was still every 115
she was still faced 101
she was still falling 97
she was still feeding 138
she was still feeling 2817
she was still fifty 41
she was still finding 318
she was still first 172
she was still found 94
she was still frail 56
she was still fresh 282
she was still fully 522
she was still fussing 41
she was still gaining 69
she was still gasping 198
she was still getting 1117
she was still given 143
she was still glaring 52
she was still glowing 122
she was still groping 120
she was still growing 359
she was still happy 452
she was still headed 59
she was still healthy 156
she was still helping 112
she was still holding 5637
she was still hugging 109
she was still human 443
she was still humming 91
she was still hungry 771
she was still hunting 107
she was still hurting 330
she was still jumpy 58
she was still keeping 679
she was still keyed 50
she was still kicking 116
she was still kissing 78
she was still known 475
she was still learning 747
she was still leery 63
she was still letting 46
she was still liable 160
she was still light 74
she was still limping 110
