nailed lard 122 namely make 43
number your 50 number fill 41
number make 98 number move 64
number have 98 number know 44
number marx 130 number other 246
number young 43 number other 62
number these 65 number great 167
number high 83 number other 59
number other 42 number these 108
number length 105 number cloth 831
number silk 80 number thread 58
number yarn 181 number feet 66
number oxen 122 number high 135
number ship 79 number will 53
number case 146 number item 58
number link 148 number task 75
number term 52 number text 65
number word 76 number base 346
number their 46 number their 104
number your 64 number your 134
number three 41 number levi 97
number wife 237 number into 79
number nine 43 number must 48
number will 53 number call 123
number term 66 nurses their 55
