had an able ally in 70
had the iron will to 64
had the keen edge of 67
had the keen eyes of 58
had the keys left in 51
had the kind help of 101
had the land been in 52
had the last days of 55
had the last drop of 51
had the last name of 262
had the last note of 78
had the last part of 79
had the last time he 850
had the last time it 42
had the last time the 102
had the last time we 299
had the last view of 84
had the last word as 732
had the last word at 179
had the last word by 242
had the last word in 4236
had the last word of 215
had the last word on 3372
had the last word to 243
had the leading part in 394
had the leading role in 854
had the leading role of 76
had the least bearing on 75
had the least dread of 59
had the least faith in 185
had the least hand in 300
had the least hint of 196
had the least hope of 358
had the least knot or 43
had the least love of 51
had the least means of 72
had the least mind to 54
had the least need of 191
had the least need to 93
had the least part in 197
had the least risk of 42
had the least sign of 118
had the least time at 103
had the least time to 180
had the least wish to 335
had the left side of 177
had the less need of 102
had the less need to 104
had the less time of 62
had the less time to 44
had the life span of 56
had the like done to 50
had the lithe body of 54
had the living room to 124
had the lost look of 45
had the loving care of 61
had the main body of 357
had the main care of 105
had the main goal of 47
had the main hand in 180
had the main part in 66
had the main part of 174
had the main role in 154
had the main task of 122
had the means been at 41
had the mere fact of 42
had the mere name of 77
had the mild eyes of 61
had the more hope of 63
had the more need of 137
had the more need to 146
had the more time to 330
had the most bearing on 85
had the most faith in 147
had the most hits in 49
had the most hope of 106
had the most meaning to 69
had the most need of 334
had the most part of 185
had the most seats in 48
had the most time in 48
had the most time to 411
had the most work to 105
had the most years of 114
had the name among the 46
had the name from the 66
had the name over the 52
had the news from the 198
had the next best thing 346
had the next room to 110
had the next turn of 76
had the only copy in 65
had the only copy of 268
had the only game in 64
had the only keys to 101
had the only kind of 82
had the only pair of 77
had the only piano in 41
had the only radio in 42
had the other canoe in 333
had the other come in 54
had the other half in 43
had the other half of 420
had the other kind of 152
had the other part of 112
had the other side of 218
had the pack shut up 43
had the pale skin of 59
had the pile laid to 67
had the plan been in 156
had the poor luck to 70
had the race well in 48
had the rapt look of 80
had the rare gift of 3411
had the rare gift to 42
had the rare luck of 105
had the rare luck to 228
had the rare treat of 224
had the ready cash to 89
had the ready means of 99
had the room been so 42
had the room full of 71
had the room next to 1053
had the rosy glow of 40
had the rule over us 59
had the same aims as 354
had the same aims in 66
had the same angle of 58
had the same aura of 131
had the same body as 102
had the same book in 43
had the same bringing up 139
had the same cast as 106
had the same cast of 193
had the same clue to 44
had the same coat of 40
had the same code of 68
had the same date as 48
had the same date of 95
had the same depth as 82
had the same depth of 159
had the same diet as 73
had the same done to 77
had the same doom as 54
had the same dread of 159
had the same dream as 392
had the same dream at 94
had the same dream in 97
had the same dream of 141
had the same dream on 79
had the same dream the 107
had the same duty to 128
had the same ending as 47
had the same ends in 175
had the same eyes as 390
had the same face as 500
had the same faith as 305
had the same faith in 764
had the same fare as 49
had the same fate as 2626
had the same fate at 52
had the same fate in 300
had the same fears as 154
had the same fears of 139
had the same feel as 321
had the same feel of 50
had the same feel to 46
had the same finger on 50
had the same fire as 47
had the same fire in 79
had the same flaw as 41
had the same food as 188
had the same form as 1912
had the same form in 161
had the same form of 625
had the same from the 42
had the same gift as 143
had the same gift of 281
had the same goal as 710
had the same goal in 429
had the same goal of 275
had the same grip on 54
had the same hair as 49
had the same hold on 86
had the same hope of 109
had the same ideal of 69
had the same ideas as 1366
had the same ideas in 98
had the same ideas of 239
had the same ideas on 124
had the same kind of 19923
had the same lack of 469
had the same laws as 83
had the same length as 271
had the same length of 468
had the same life as 89
had the same life of 42
had the same line of 101
had the same list of 102
had the same look as 853
had the same look he 46
had the same look in 528
had the same look of 1078
had the same look on 718
had the same look the 45
had the same love of 730
had the same luck as 123
had the same luck in 73
had the same mark on 40
had the same mass as 627
had the same mass of 41
had the same meaning as 5633
had the same meaning at 46
had the same meaning in 1163
had the same meaning it 68
had the same meaning of 50
had the same meaning or 118
had the same meaning to 246
had the same means as 170
had the same means at 49
had the same means of 865
had the same mode of 159
had the same name as 11470
had the same name in 288
had the same name of 93
had the same name on 58
had the same name or 85
had the same need as 170
had the same need of 183
had the same need to 297
had the same nose as 55
had the same note of 97
had the same odor as 49
had the same pair of 124
had the same part in 192
had the same plan as 211
had the same plan in 119
had the same plan of 86
had the same plot as 52
had the same range as 82
had the same range of 576
had the same rank as 279
had the same rank in 99
had the same rate as 188
had the same rate of 1085
had the same ratio as 144
had the same ratio of 442
had the same ratio to 145
had the same reach of 48
had the same reading as 153
had the same risk as 272
had the same risk of 187
had the same road we 43
