waded to power through 84
where the first circle 65
where the first cities 128
where the first clause 286
where the first coffee 147
where the first colony 126
where the first column 2819
where the first comers 91
where the first consul 1186
where the first cotton 153
where the first county 116
where the first couple 126
where the first course 251
where the first cracks 57
where the first crossing 52
where the first degree 441
where the first demand 68
where the first diamond 55
where the first direct 47
where the first dorsal 163
where the first double 190
where the first drafts 43
where the first duties 43
where the first edition 769
where the first effect 86
where the first effort 70
where the first eleven 41
where the first english 1462
where the first estate 66
where the first factor 1105
where the first failed 150
where the first family 330
where the first fighting 105
where the first figure 347
where the first filter 40
where the first flight 112
where the first flower 63
where the first formal 121
where the first fossil 60
where the first french 606
where the first fruits 169
where the first furrow 42
where the first german 698
where the first greeks 57
where the first ground 41
where the first groups 96
where the first hebrew 41
where the first houses 308
where the first humans 156
where the first impact 63
where the first indians 72
where the first italian 102
where the first jesuit 47
where the first jewish 315
where the first landings 45
where the first lesson 139
where the first letter 1326
where the first lights 105
where the first little 118
where the first marine 80
where the first martyr 48
where the first matrix 114
where the first measure 52
where the first medium 83
where the first meetings 173
where the first member 745
where the first mention 142
where the first mission 232
where the first modern 525
where the first molars 59
where the first moment 115
where the first mormon 138
where the first mosque 44
where the first murder 187
where the first muslim 89
where the first narrow 45
where the first nations 47
where the first native 96
where the first normal 46
where the first notice 163
where the first notions 42
where the first nuclear 199
where the first number 1647
where the first object 978
where the first partial 94
where the first passes 110
where the first patent 49
where the first person 2085
where the first phrase 159
where the first pioneer 77
where the first plants 51
where the first player 286
where the first polish 76
where the first portion 244
where the first preaching 42
where the first prince 45
where the first printing 546
where the first public 443
where the first rapids 71
where the first reaction 223
where the first record 223
where the first refers 96
where the first report 80
where the first result 50
where the first revolt 46
where the first russian 289
where the first sample 154
where the first scenes 62
where the first school 757
where the first section 417
where the first sector 61
where the first sentry 47
where the first series 155
where the first serious 203
where the first sermon 105
where the first session 325
where the first shadow 49
where the first shells 42
where the first shoots 40
where the first should 40
where the first signal 115
where the first silver 43
where the first sinful 43
where the first sketch 44
where the first slaves 57
where the first source 51
where the first soviet 206
where the first sparks 41
where the first speaker 144
where the first spouse 93
where the first square 42
where the first stages 202
where the first stanza 153
where the first states 52
where the first station 89
where the first stitch 172
where the first street 125
where the first stress 40
where the first strike 163
where the first stroke 92
where the first suffix 96
where the first sunday 181
where the first symbol 185
where the first system 107
where the first target 97
where the first temple 106
where the first thought 370
where the first traces 142
where the first training 49
where the first troops 101
where the first twelve 160
where the first twenty 156
where the first united 141
where the first uprising 56
where the first vector 84
where the first version 276
where the first vertex 54
where the first victim 174
where the first violets 171
where the first violins 157
where the first volley 56
where the first volume 328
where the first winter 45
where the first yellow 51
where the fishing fleets 52
where the fishing smacks 93
where the fishing vessel 67
where the fixed assets 179
where the fixed carbon 53
where the fixed charge 51
where the fixed points 87
where the flame enters 62
where the flame impinges 100
where the flame shines 64
where the fleet should 54
where the flies abound 59
where the flies buzzed 75
where the flood plains 138
where the flood waters 443
where the floor boards 88
where the floor covering 114
where the floor joists 265
where the floor levels 46
where the floor should 183
where the floor sloped 83
where the floor slopes 93
where the floor system 43
where the flowing waters 77
where the fluid changes 43
where the fluid enters 311
where the fluid passes 83
where the foaming waters 88
where the focal points 89
where the focus groups 45
where the focus shifts 686
where the focus should 428
where the force changes 99
where the force should 70
where the force varies 213
where the force vector 133
where the forms should 45
where the forum clause 42
where the fourth gospel 249
where the fourth number 102
where the frame begins 84
where the frame starts 53
where the frank family 123
where the frank manner 96
where the freed slaves 108
where the freed spirit 48
where the fresh breeze 143
where the fresh horses 72
where the fresh waters 171
where the front office 57
where the front should 45
where the front wheels 215
where the front window 80
where the frost hazard 41
where the frost helped 49
where the fruit ripens 215
where the fruit should 45
where the funds should 181
where the fusion reaction 52
where the ganges enters 202
where the ganges issues 137
where the gases escape 88
where the gauge changes 44
where the genus occurs 40
where the ghost appears 200
where the giants fought 42
where the giants played 79
where the gibbs energy 73
where the girls always 50
where the girls danced 144
where the girls learned 71
where the girls passed 49
where the girls played 155
where the girls should 49
where the girls stayed 91
where the girls waited 89
where the girls worked 257
where the given forces 58
where the given nature 544
where the given number 48
where the given system 45
where the glass begins 54
where the glass plates 85
where the glass should 104
where the glass stands 81
where the glory itself 43
where the glowing embers 46
where the glowing flames 42
where the goats grazed 45
where the goods arrive 101
where the goods bought 62
where the goods market 75
where the goods remain 96
where the goods seized 70
where the goods should 148
where the goods stolen 137
where the gorge begins 58
where the gorge opened 89
where the gorge widens 77
where the gouty tories 76
where the grade changes 106
where the grading system 52
where the grain fields 46
where the grain should 49
where the grand attack 52
where the grand canyon 183
where the grand coulee 59
where the grand juries 51
where the grand manner 43
where the grand master 853
where the grand prince 60
where the grand rapids 55
where the grand review 59
where the grand vizier 312
where the grape ripens 142
where the graph changes 205
where the grass always 42
where the grass around 45
where the grass begins 64
where the grass itself 44
where the grass looked 107
where the grass reached 64
where the grass seemed 218
where the grass should 47
where the grass sloped 49
where the grave should 151
where the greek church 750
where the greek cities 249
where the greek letter 655
where the greek priest 42
where the greek spirit 107
where the greek symbol 42
where the greek version 150
where the green berets 124
where the green blades 75
where the green boughs 149
where the green chapel 53
where the green fields 174
where the green foliage 50
where the green knight 78
where the green meadows 60
where the green points 87
where the green rushes 40
where the green slopes 76
where the green tables 40
where the green waters 115
where the gross amount 186
where the gross annual 161
where the gross estate 327
where the gross income 373
where the gross margin 134
where the gross profit 225
where the gross return 51
where the gross weight 72
where the group agreed 45
where the group appears 62
where the group begins 104
where the group gathers 43
where the group itself 139
where the group leaders 56
where the group member 71
where the group played 80
where the group policy 65
where the group should 224
where the group stands 161
where the group stayed 86
where the group system 72
where the group waited 47
where the group worked 51
where the group worker 55
where the growing number 127
where the growing points 41
where the growing seasons 165
where the growing strength 55
where the growth factor 115
where the growth occurs 113
where the guard wanted 84
where the guest speaker 142
where the guide greatly 57
where the guide points 103
where the guild system 151
where the hands should 180
where the happy couple 291
where the happy medium 45
where the happy reside 44
where the heather blooms 134
where the heaven arises 44
where the hills became 42
where the hills become 128
where the hills closed 158
where the hills dipped 44
where the hills opened 156
where the hills recede 206
where the hills retire 114
where the hills rolled 43
where the hills seemed 51
where the hills sloped 82
where the hilly nature 49
where the holding ground 57
where the holes should 214
where the honor system 103
where the horse guards 140
where the horse should 133
where the horse stands 138
where the horse thieves 55
where the horse waited 52
where the hotel guests 107
where the hotel stands 133
where the hours passed 42
where the hours worked 97
where the house belonging 59
where the house burned 48
where the house called 48
where the house fronts 43
where the house itself 261
where the house lights 113
where the house should 393
where the house stands 1766
where the house surgeon 51
where the housing crisis 40
where the housing market 279
where the housing supply 56
where the human animal 187
where the human begins 42
where the human disease 55
where the human factor 441
where the human family 190
where the human figure 517
where the human genome 51
where the human impact 59
where the human nature 104
where the human person 322
where the human psyche 45
where the human rights 1244
where the human senses 56
where the human spirit 1587
where the hungry savage 44
where the hungry wolves 64
where the ileum enters 108
where the image appears 518
where the image begins 63
where the image changes 120
where the image formed 153
where the image itself 86
where the image should 401
where the image stands 72
where the inane clacking 46
where the index changes 81
where the index matrix 138
where the index number 100
where the index refers 76
where the index values 93
where the index varies 47
where the indian allies 80
where the indian forces 49
where the indian hunter 63
where the indian lodges 91
where the indian menace 47
where the indian ponies 57
where the indian roamed 52
where the indian school 74
where the indian trails 66
where the indian tribes 285
where the indian troops 79
where the indian warrior 95
where the indus issues 61
where the inner border 67
where the inner circle 218
where the inner layers 56
where the inner margin 66
where the inner portion 45
where the inner radius 129
where the inner spirit 41
where the inner workings 88
where the input device 66
where the input energy 61
where the input signal 3254
where the input values 107
where the input vector 382
where the iodine intake 88
where the iodine supply 82
where the irish abound 167
where the irish attend 55
where the irish guards 91
where the irish peasant 51
where the issue arises 820
where the issue became 122
where the issue before 165
where the issue raised 159
where the issue should 78
where the issue stands 72
where the issue turned 69
where the items seized 40
where the items should 73
where the james family 69
where the joint chiefs 549
where the joint effect 118
where the joint estate 52
where the joint family 328
where the joint income 73
where the joint occurs 42
where the joint owners 97
where the joint should 54
where the jones family 84
where the judge before 49
where the judge failed 53
where the judge orders 47
where the judge should 97
where the judge stated 91
where the judge thought 50
where the judith stands 41
where the jungle begins 95
where the jungle thinned 52
where the junior member 40
where the knees should 54
where the knife should 136
where the label should 66
where the labor demand 112
where the labor market 903
where the labor supply 684
where the lamps burned 80
where the landing should 132
where the large amount 272
where the large blocks 53
where the large circle 80
where the large cities 177
where the large estate 60
where the large family 123
where the large forest 113
where the large german 66
where the large groups 58
where the large houses 71
where the large island 52
where the large jewish 46
where the large masses 81
where the large nerves 139
where the large number 1381
where the large pieces 67
where the large rivers 152
where the large square 49
where the large stones 114
where the large timber 56
where the large trunks 44
where the large volume 179
where the large window 47
where the large wooden 56
where the larvae remain 47
where the laser energy 134
where the laser output 53
where the later stages 145
where the latin church 135
where the latin version 116
where the leader should 44
where the leader stands 105
where the league failed 86
where the learning occurs 87
where the learning system 49
where the leather straps 48
where the leaves attach 61
where the leaves become 49
where the leaves branch 62
where the leaves emerge 45
where the leaves rustle 81
where the legal burden 83
where the legal drinking 126
where the legal effect 82
where the legal entity 87
where the legal estate 1182
where the legal fiction 96
where the legal issues 292
where the legal limits 53
where the legal papers 50
where the legal person 115
where the legal powers 43
where the legal regime 58
where the legal remedy 400
where the legal rights 278
where the legal status 265
where the legal system 1710
where the legal tender 58
where the leper colony 45
where the lesion appears 53
where the lesion exists 79
where the lesion occurs 166
where the level crossing 52
where the level ground 314
where the lewis number 50
where the light almost 41
where the light appears 418
where the light barely 64
where the light became 63
where the light begins 167
where the light breeze 86
where the light burned 236
where the light caught 513
where the light changes 100
where the light danced 59
where the light dwells 47
where the light energy 209
where the light enters 740
where the light failed 110
where the light glowed 85
where the light hardly 61
where the light impinged 127
where the light itself 98
where the light levels 130
where the light output 116
where the light passed 46
where the light passes 759
where the light played 135
where the light poured 74
where the light reached 94
where the light reaches 315
where the light reflex 111
where the light seemed 252
where the light shines 2106
where the light should 220
where the light showed 130
where the light sifted 132
where the light signal 141
where the light source 1209
where the light streaming 49
where the light streams 104
where the light struck 588
where the light switch 806
where the light through 125
where the light troops 44
where the light weight 133
where the lilac bushes 47
where the limit exists 73
where the limit should 318
where the limit values 179
where the linear portion 66
where the linear system 81
where the linen closet 60
where the lines become 104
where the lines branch 92
where the lines dividing 85
where the lines formed 43
where the lines joined 66
where the lines marked 53
where the lines should 716
where the lines through 45
where the linux kernel 48
where the loading factor 47
where the local actors 48
where the local agency 97
where the local bishop 168
where the local boards 48
where the local bodies 191
where the local branch 259
where the local building 57
where the local chiefs 134
where the local church 378
where the local clergy 119
where the local courts 223
where the local custom 72
where the local demand 160
where the local dialect 224
where the local disease 90
where the local doctor 152
where the local elites 96
where the local energy 72
where the local forces 80
where the local gentry 616
where the local geology 65
where the local german 140
where the local groups 94
where the local indians 148
where the local jewish 205
where the local ladies 52
where the local leaders 224
where the local market 352
where the local militia 231
where the local office 90
where the local papers 72
where the local parish 89
where the local pastor 67
where the local peoples 56
where the local planning 283
where the local plasma 52
where the local police 685
where the local priest 236
where the local prince 59
where the local public 424
where the local relief 94
where the local rights 64
where the local rulers 122
where the local school 800
where the local soviet 180
where the local squire 67
where the local static 57
where the local station 65
where the local strain 53
where the local stress 323
where the local supply 477
where the local system 57
where the local tribes 117
where the local values 65
where the local version 50
where the loire through 43
where the loose stones 101
where the lotus blooms 106
where the lotus flower 83
where the lower border 254
where the lower bounds 48
where the lower branch 55
where the lower castes 162
where the lower clergy 47
where the lower course 48
where the lower courts 311
where the lower energy 77
where the lower eyelid 70
where the lower figure 43
where the lower floors 61
where the lower grades 118
where the lower income 77
where the lower layers 163
where the lower ledges 43
where the lower levels 235
where the lower limits 72
where the lower margin 95
where the lower member 54
where the lower middle 481
where the lower orders 541
where the lower portion 456
where the lower prices 118
where the lower reaches 171
where the lower section 83
where the lower slopes 180
where the lower strata 401
where the lower values 86
where the lower vessel 49
where the lymph glands 64
where the macro should 48
where the magic begins 134
where the magic chords 57
where the magic circle 40
where the magic number 46
where the mains supply 125
where the major actors 65
where the major battle 56
where the major causes 64
where the major changes 177
where the major cities 232
where the major damage 47
where the major effect 76
where the major effort 170
where the major energy 53
where the major events 156
where the major factor 88
where the major feature 41
where the major forces 64
where the major groups 55
where the major impact 80
where the major issues 194
where the major market 71
where the major policy 62
where the major portion 1343
where the major powers 409
where the major public 48
where the major rivers 160
where the major source 439
where the major stress 118
where the major studios 41
where the major wished 51
where the manor courts 50
where the marks should 50
where the masking effect 50
where the match begins 99
where the match occurs 77
where the medial border 68
where the median annual 82
where the median family 269
where the median income 556
where the median number 59
where the median salary 53
where the meeting occurs 49
where the meeting should 345
where the melting points 99
where the merit system 279
where the merry stuart 55
where the metal begins 42
where the metal enters 132
where the metal exists 50
where the metal itself 50
where the metal occurs 104
where the metal plates 55
where the meter changes 88
where the method itself 60
where the methyl groups 155
where the minor groove 301
where the missing letter 95
where the missing object 99
where the missing papers 42
where the missing person 259
where the missing pieces 72
where the missing values 77
where the mixed liquor 52
where the mixed system 41
where the model appears 70
where the model became 42
where the model itself 111
where the model should 82
where the molar volume 141
where the money changes 48
where the money demand 116
where the money drives 47
where the money flowed 61
where the money income 41
where the money market 385
where the money needed 44
where the money raised 134
where the money seemed 52
where the money should 1094
where the money supply 1478
where the monks copied 52
where the monks formed 46
where the monks lodged 40
where the monks prayed 79
where the monks served 76
where the monks walked 60
where the monks washed 214
where the monks worked 64
where the moore family 50
where the moors lingered 57
where the moral aspect 47
where the moral effect 67
where the moral feelings 94
where the moral forces 80
where the moral hazard 91
where the moral issues 145
where the moral nature 161
where the moral status 54
where the moral values 86
where the mores demand 104
where the morning always 86
where the morning breeze 81
where the morning papers 78
where the morning prayer 48
where the mother appears 84
where the mother became 51
where the mother church 84
where the mother figure 62
where the mother liquor 68
where the mother passed 168
where the mother should 45
where the mother sleeps 41
where the mother spends 42
where the mother stands 72
where the mother stayed 54
where the mother wanted 47
where the mother wishes 92
where the mother worked 398
where the motif appears 75
where the motion begins 126
where the motion changes 157
where the motion itself 43
where the motion occurs 69
where the motion should 81
where the motor branch 44
where the motor drives 40
where the motor fibers 60
where the motor launch 63
where the motor nerves 198
where the motor neuron 57
where the motor should 50
where the motor torque 166
where the motor tracts 49
where the mount vernon 67
where the mouse button 893
where the mouse cursor 509
where the movie begins 48
where the movie screen 56
where the muddy waters 154
where the muses played 42
where the music begins 107
where the music changes 57
where the music itself 141
where the music played 178
where the music reaches 81
where the music seemed 78
where the music should 214
where the music sounds 185
where the music starts 125
where the music struck 237
where the music teacher 106
where the myriad graves 95
where the myriad lights 58
where the nails should 82
where the naked bodies 57
where the nasal cavity 109
where the nasal septum 61
where the nation became 40
where the nation itself 197
where the nation should 155
where the nation stands 148
where the naval battle 86
where the naval forces 85
where the naval stores 55
where the nazis killed 70
where the negro enjoys 49
where the negro family 59
where the negro porter 96
where the negro school 77
where the negro slaves 191
where the nerve center 52
where the nerve enters 841
where the nerve fibers 603
where the nerve issues 67
where the nerve passes 666
where the nerve supply 226
where the nerve trunks 96
where the newly created 359
where the newly emerging 65
where the newly formed 627
where the newly opened 59
where the newly wedded 195
where the nicer feelings 45
where the night before 2103
where the night begins 47
where the night breeze 98
where the night lasted 150
where the night porter 124
where the night seemed 103
where the noble animal 48
where the noble family 77
where the noble savage 91
where the nodal points 67
where the nodes denote 56
where the noise caused 45
where the noise factor 58
where the noise figure 122
where the noise levels 196
where the noise occurs 54
where the noise seemed 154
where the noise source 106
where the notch occurs 42
where the notes should 62
where the novel begins 270
where the novel reaches 40
where the nurse should 72
where the offer curves 100
where the older brother 326
where the older couple 50
where the older methods 102
where the older person 592
where the older pupils 93
where the older sister 143
where the older system 66
where the olive boughs 57
where the olive groves 92
where the olive thrives 50
where the opening exists 52
where the opening occurs 78
where the opening phrase 90
where the opening scenes 64
where the opening section 40
where the opening session 68
where the opening should 120
where the optic fibers 62
where the optic nerves 917
where the optic tracts 54
where the option exists 70
where the option holder 56
where the orange blooms 51
where the orange groves 141
where the order itself 138
where the order should 97
where the order sought 53
where the organ should 69
where the others already 43
where the others failed 335
where the others joined 92
where the others landed 43
where the others looked 44
where the others should 67
where the others waited 1014
where the outer border 69
where the outer circle 112
where the outer covering 122
where the outer layers 226
where the outer limits 216
where the outer margin 97
where the outer portion 60
where the outer radius 52
where the owner admits 44
where the owner agreed 56
where the owner agrees 69
where the owner claims 152
where the owner failed 104
where the owner merely 53
where the owner showed 55
where the owner wanted 102
where the owner wishes 284
where the owner worked 54
where the paddy fields 173
where the pagan nature 43
where the pagan temple 53
where the panel report 170
where the papal legate 85
where the papal states 47
where the paper itself 89
where the paper should 173
where the paper stands 44
where the paper towels 42
where the parking spaces 52
where the parts become 133
where the parts remain 111
where the parts should 58
where the party already 55
where the party appealing 52
where the party appears 49
where the party applying 277
where the party became 49
where the party bosses 54
where the party called 53
where the party camped 141
where the party claiming 424
where the party claims 123
where the party denies 134
where the party exists 117
where the party failed 95
where the party gained 58
where the party halted 128
where the party itself 234
where the party landed 329
where the party leaders 387
where the party needed 52
where the party offering 140
where the party opposing 300
where the party passed 58
where the party polled 75
where the party refusing 103
where the party rested 142
where the party robbed 166
where the party served 45
where the party should 196
where the party sought 255
where the party stands 289
where the party stayed 206
where the party system 690
where the party waited 94
where the party wishes 99
where the passing moment 139
where the paved street 44
where the peanut butter 95
where the penal system 53
where the penis should 46
where the people agreed 41
where the people almost 42
where the people already 187
where the people always 182
where the people around 635
where the people attend 74
where the people became 121
where the people become 101
where the people before 46
where the people behind 98
where the people belonging 80
where the people called 207
where the people choose 277
where the people convey 79
where the people danced 145
where the people decide 105
where the people demand 75
where the people depend 180
where the people desire 227
where the people differ 51
where the people engaged 46
where the people expect 47
where the people firmly 47
where the people follow 67
where the people formed 41
where the people fought 142
where the people govern 425
where the people hailed 46
where the people inside 46
where the people itself 96
where the people killed 50
where the people lacked 68
where the people learned 102
where the people listen 50
where the people looked 436
where the people needed 110
where the people neither 97
where the people obeyed 47
where the people obtain 86
where the people passed 59
where the people poured 47
where the people prayed 94
where the people prefer 89
where the people proved 47
where the people raised 128
where the people rarely 50
where the people refuse 57
where the people regard 78
where the people remain 90
where the people render 40
where the people reside 104
where the people resort 43
where the people retain 103
where the people revere 53
where the people seemed 663
where the people seized 44
where the people seldom 108
where the people shared 59
where the people should 602
where the people showed 207
where the people simply 61
where the people sleeping 52
where the people sought 64
where the people stared 42
where the people stayed 80
where the people suffer 199
where the people talked 111
where the people thought 195
where the people thronged 108
where the people through 62
where the people treated 67
where the people turned 115
where the people united 52
where the people waited 138
where the people walked 124
where the people wanted 300
where the people washed 162
where the people wished 97
where the people worked 209
where the period before 42
where the petty chiefs 44
where the phase changes 294
where the phase diagram 117
where the phase factor 190
where the phase margin 143
where the phase shifts 279
where the phase varies 75
where the phone number 157
where the phone rested 80
where the piece should 50
where the piece system 68
where the pilot landed 44
where the pilot should 45
where the pipes played 45
where the pitch changes 50
where the pitch circle 70
where the pitch should 40
where the pixel values 319
where the place called 76
where the place itself 127
where the place nearest 99
where the plain begins 166
where the plain manner 80
where the plain slopes 44
where the plain widens 56
where the plane appears 241
where the plane carrying 46
where the plane landed 253
where the plane should 119
where the plane strain 60
where the plane waited 50
where the plank rested 47
where the plant itself 99
where the plant occurs 157
where the plant should 119
where the plant stands 49
where the plant thrives 75
where the plate should 43
where the playing fields 46
where the plump sister 206
where the point appears 44
where the point begins 42
where the point charge 50
where the point raised 43
where the point should 158
where the point source 133
where the polar bodies 247
where the polar groups 79
where the polar moment 44
where the polling places 55
where the polling station 203
where the polls showed 50
where the pound sterling 615
where the power belongs 80
where the power demand 106
where the power enters 68
where the power exists 297
where the power factor 610
where the power itself 234
where the power levels 51
where the power output 284
where the power plants 99
where the power rested 70
where the power series 94
where the power should 101
where the power source 202
where the power station 224
where the power supply 1323
where the power switch 60
where the power system 90
where the power thereby 46
where the press enjoys 51
where the press release 73
where the press waited 55
where the price changes 98
where the price effect 52
where the price equals 283
where the price levels 67
where the price quoted 66
where the price should 100
where the price starts 41
where the price system 337
where the price varies 183
where the price vector 47
where the pricing system 51
where the prime factor 40
where the prime motive 65
where the prime movers 52
where the prime object 102
where the prime refers 246
where the prime stands 60
where the prime symbol 101
where the print server 72
where the proof showed 138
where the proud towers 98
where the pulse energy 58
where the pulse height 89
where the pulse should 74
where the pumping station 132
where the pupil should 92
where the pupil stands 107
where the queen issued 44
where the queen joined 47
where the queen regent 101
where the queen stayed 101
where the queen waited 84
where the queer little 52
where the query result 57
where the quiet waters 90
where the quota system 74
where the quote appears 55
where the radar albedo 94
where the radar station 48
where the radial artery 353
where the radial stress 99
where the ranger station 78
where the rapid changes 61
where the rapid waters 62
where the reader begins 108
where the reader enters 52
where the reader should 465
where the reader stands 148
where the reader wishes 99
where the really serious 83
where the really useful 108
where the rebel armies 56
where the rebel envoys 46
where the rebel forces 417
where the rebel leaders 76
where the rebel troops 94
where the region around 60
where the renal artery 279
where the renal pelvis 267
where the rhine enters 152
where the rhine issues 95
where the rhone enters 343
where the rhone fleets 93
where the rhone issues 84
where the rhone rushes 52
where the rhyme scheme 109
where the rhythm changes 62
where the rhythm section 97
where the ridge begins 74
where the ridge slopes 42
where the rifle bullet 85
where the right amount 43
where the right answer 217
where the right arises 150
where the right atrium 92
where the right branch 68
where the right choice 58
where the right column 55
where the right course 197
where the right exists 142
where the right holder 56
where the right itself 84
where the right kidney 73
where the right margin 126
where the right member 90
where the right person 84
where the right should 162
where the right spirit 45
where the risen christ 533
where the risks should 107
where the rival armies 134
where the rival cities 78
where the rival claims 111
where the river almost 54
where the river appears 96
where the river became 401
where the river begins 1132
where the river boiled 178
where the river bottom 356
where the river bursts 259
where the river changed 47
where the river changes 580
where the river course 94
where the river crossing 87
where the river curled 62
where the river curved 1341
where the river curves 855
where the river dashes 40
where the river drains 112
where the river eddied 49
where the river enters 2947
where the river floods 69
where the river flowed 2129
where the river foamed 88
where the river forced 188
where the river forces 446
where the river forked 370
where the river formed 383
where the river gathers 68
where the river gently 55
where the river gleamed 60
where the river glides 56
where the river impinges 61
where the river issued 159
where the river issues 790
where the river itself 210
where the river joined 272
where the river jordan 395
where the river lapped 209
where the river looked 137
where the river looped 87
where the river merges 51
where the river opened 182
where the river passed 297
where the river passes 2344
where the river pilots 76
where the river plunged 252
where the river plunges 300
where the river poured 148
where the river reached 83
where the river reaches 259
where the river roared 168
where the river rolled 54
where the river rushed 201
where the river rushes 1366
where the river seemed 306
where the river severn 40
where the river should 107
where the river showed 95
where the river skirts 185
where the river slowed 70
where the river spills 204
where the river splits 339
where the river spreads 781
where the river starts 413
where the river surged 43
where the river sweeps 351
where the river swirls 58
where the river system 116
where the river tigris 60
where the river trends 79
where the river turned 1162
where the river twists 115
where the river unites 47
where the river valley 391
where the river washes 401
where the river waters 155
where the river widens 1306
where the roads became 52
where the roads become 41
where the roads branch 298
where the roads divide 395
where the roads forked 340
where the roads joined 99
where the roads parted 229
where the roads should 85
where the robot should 77
where the rocks become 68
where the rocks formed 104
where the rocks jutted 87
where the rocks looked 64
where the rocks seemed 70
where the rocks sloped 51
where the rocks strike 61
where the rocky bottom 118
where the rocky cliffs 119
where the rocky ground 140
where the rocky nature 65
where the rocky shores 43
where the rocky slopes 68
where the rolling stones 227
where the roman armies 110
where the roman bridge 49
where the roman church 644
where the roman consul 52
where the roman empire 1004
where the roman ladies 82
where the roman legions 446
where the roman million 55
where the roman senate 135
where the roman station 45
where the roman system 40
where the roman troops 248
where the roman tunnel 44
where the roofs shrink 60
where the roots branch 48
where the roots divide 82
where the roots should 62
where the rotor blades 54
where the rough ground 55
where the rough pampas 41
where the rough riders 166
where the rough stones 41
where the round window 51
where the route begins 67
where the route passes 61
where the route should 45
where the route turned 77
where the royal banner 88
where the royal castle 44
where the royal corpse 77
where the royal couple 574
where the royal courts 59
where the royal family 4679
where the royal forces 108
where the royal horses 60
where the royal infant 65
where the royal jewels 45
where the royal ladies 93
where the royal norman 58
where the royal palace 1420
where the royal person 88
where the royal prince 56
where the royal supper 54
where the royal troops 120
where the rules changed 49
where the rules differ 46
where the rules permit 114
where the rules relating 45
where the rules should 53
where the running waters 69
where the rural masses 64
where the rural sector 149
where the rushing waters 161
where the sailing vessel 48
where the saint stands 43
where the sales person 80
where the sales volume 171
where the salving vessel 75
where the sandy beaches 52
where the sandy bottom 230
where the sandy ground 61
where the sandy nature 46
where the santa monica 121
where the saxon nobles 116
where the saxon troops 42
where the scale begins 45
where the scale factor 449
where the scale height 200
where the scaling factor 311
where the scene appears 45
where the scene begins 83
where the scene changed 44
where the scene changes 208
where the scene itself 41
where the scene occurs 55
where the scene opened 61
where the scene shifts 320
where the scene should 99
where the scots guards 58
where the search begins 171
where the search occurs 81
where the search should 453
where the search starts 230
where the season starts 112
where the seated figure 75
where the seeming figure 51
where the seething waters 45
where the selling prices 99
where the senior member 54
where the senior pastor 88
where the sense begins 54
where the sense organs 194
where the sense seemed 47
where the serial killer 90
where the serial number 215
where the seven dwarfs 190
where the seven little 77
where the seven states 40
where the sewer system 64
where the sexes differ 218
where the shaft begins 99
where the shaft enters 261
where the shaft passed 42
where the shaft passes 509
where the shape changes 141
where the shape factor 200
where the sharp corner 40
where the sharp points 52
where the shearing forces 182
where the shearing strain 44
where the shearing stress 1214
where the sheep grazed 275
where the sheep should 46
where the sheer cliffs 49
where the sheer number 288
where the sheer volume 211
where the sheer weight 272
where the shell bursts 44
where the shell landed 93
where the shell should 50
where the shell struck 121
where the shift occurs 116
where the shift toward 49
where the shining stones 158
where the ships anchor 279
where the ships arrive 61
where the ships docked 127
where the ships landed 51
where the ships passed 41
where the ships sailed 82
where the ships should 97
where the ships unload 42
where the ships waited 43
where the shore became 53
where the shore begins 57
where the shore curved 164
where the shore curves 62
where the shore should 53
where the shore slopes 76
where the shore trends 44
where the shore turned 40
where the short summer 55
where the shots struck 41
where the sight dwells 66
where the sitting member 204
where the skull should 78
where the slave market 153
where the slave owners 45
where the slave system 264
where the slope became 151
where the slope begins 243
where the slope changes 1816
where the slope equals 287
where the slope levels 58
where the slope should 51
where the slope starts 150
where the sloping ground 69
where the small amount 417
where the small building 40
where the small church 85
where the small circle 160
where the small english 41
where the small family 182
where the small farmer 372
where the small figure 73
where the small grains 47
where the small groups 77
where the small holdings 44
where the small houses 101
where the small island 64
where the small jewish 44
where the small nations 40
where the small number 595
where the small peasant 82
where the small pieces 46
where the small plants 48
where the small portion 43
where the small sample 75
where the small signal 109
where the small square 57
where the small states 151
where the small stones 91
where the small streams 149
where the small vessel 42
where the small volume 41
where the small wooden 50
where the smile dwells 205
where the smoke arises 70
where the smoke curled 203
where the smoke enters 54
where the smoke issues 81
where the smoke poured 129
where the smoke seemed 65
where the smooth muscle 325
where the snows seldom 88
where the social actors 52
where the social aspect 62
where the social changes 41
where the social credit 48
where the social crisis 51
where the social demand 50
where the social fabric 355
where the social forces 218
where the social gospel 102
where the social graces 73
where the social groups 73
where the social habits 62
where the social impact 78
where the social issues 43
where the social milieu 65
where the social nature 52
where the social reality 66
where the social return 77
where the social safety 71
where the social skills 57
where the social sphere 58
where the social spirit 51
where the social standing 53
where the social status 308
where the social stigma 43
where the social strata 53
where the social system 767
where the social values 79
where the social worker 1254
where the soiling system 52
where the soils become 41
where the solar energy 173
where the solar plexus 129
where the solar system 273
where the solid arrows 126
where the solid curves 181
where the solid ground 160
where the solid matter 174
where the sound appears 71
where the sound begins 181
where the sound changes 103
where the sound drinks 84
where the sound effect 43
where the sound energy 76
where the sound enters 76
where the sound itself 55
where the sound levels 148
where the sound occurs 64
where the sound seemed 336
where the sound should 135
where the sound source 201
where the sound starts 154
where the sound system 118
where the space around 154
where the space charge 500
where the space factor 44
where the space itself 43
where the space needle 45
where the space should 53
where the space station 84
