wade yards 46 wait hours 135
were minds 148 were place 102
were power 209 were right 881
were rooms 200 were terms 69
were times 179 were tongue 59
were words 41 were world 666
were paint 107 were every 73
were quite 112 were still 54
were about 197 were hours 57
were quite 47 were fourth 90
were times 47 were space 68
were would 82 were night 53
were threes 72 were humor 71
were order 216 were shape 1113
were taste 285 were water 67
were danger 157 were harry 60
were known 140 were first 82
were first 164 were wrote 71
were hands 59 were house 531
were world 114 were beauty 104
were while 88 were uncle 160
were lilac 96 were girls 41
were cared 53 were would 92
were anything 180 were black 41
were women 96 were about 41
were eight 1844 were fifty 1078
were forty 1423 were seven 4712
were sixty 894 were thirty 2330
were raids 116 were about 835
were banks 43 were beasts 105
were black 128 were brief 61
were camps 84 were could 116
were crude 209 were dreams 122
were echoes 65 were eight 1524
were empty 201 were equal 148
were faint 114 were false 70
were fifty 1031 were forms 64
were forty 485 were harsh 58
were hints 69 were holes 71
were human 362 were large 216
were light 110 were lines 61
were local 211 were might 338
were minor 214 were names 292
were noisy 53 were paper 124
were parts 42 were passing 149
were pawns 150 were petty 134
were piles 46 were plain 107
were raids 43 were rather 43
were right 57 were rough 171
were ruins 41 were seven 1318
were short 72 were signs 57
were sixty 283 were slits 102
were small 550 were social 54
were sorry 97 were thirty 1127
were threads 46 were token 144
were tools 117 were trees 42
were twice 47 were usual 49
were vague 134 were walking 45
were white 47 were words 146
were would 253 were might 43
were doubt 80 were about 46
were women 109 were dates 52
were about 77 were white 105
were ivory 92 were lasting 168
were noble 62 were shape 68
were value 43 were local 444
were passing 480 were usual 276
were types 46 were sober 170
were metal 89 were after 55
were grade 50 were value 46
were blood 157 were class 162
were creating 40 were flesh 118
were motion 48 were nation 111
were party 81 were people 73
were tribe 83 were types 64
were value 57 were stone 85
were straw 43 were thatch 183
were blood 84 were dreaming 108
were water 147 were night 78
were night 163 were could 44
were night 73 were morning 41
were night 355 were burning 49
were sinking 98 were action 137
were armed 40 were every 41
were evening 70 were night 44
were hours 49 were terms 365
were terms 65 were footing 47
were after 102 were again 251
were lands 55 were until 130
were after 58 were again 7138
were hither 164 were round 359
were thither 1085 were under 120
were which 42 were within 122
were would 42 were killing 46
were terms 630 were terms 42
were known 62 were aware 141
were bound 85 were equal 46
were found 71 were given 229
were known 149 were liable 90
were really 85 were still 92
were taken 181 were under 58
were valid 127 were willing 59
were within 191 were working 57
were could 84 were might 132
were stood 81 were would 75
were might 48 were would 80
were upset 42 were could 40
were could 126 were fresh 47
were white 49 were could 84
were sharp 42 were strong 100
were could 54 were hungry 74
were stiff 136 were tired 48
were could 145 were could 169
were could 49 were could 73
were strong 61 were could 45
were could 40 were action 53
were strong 47 were proud 43
were could 145 were brave 81
were after 41 were people 87
were could 123 were could 97
were after 153 were every 89
were large 53 were often 122
were people 183 were could 119
were stiff 83 were could 46
were could 49 were bulky 61
were could 237 were could 169
were would 44 were morning 41
were sleep 52 were water 59
were broad 44 were steep 223
were could 48 were after 49
were people 139 were could 243
were could 89 were could 44
were fixed 44 were happy 51
were sweet 44 were would 45
were father 81 were mother 50
were father 109 were strong 66
were could 68 were could 54
were power 41 were people 42
were people 63 were people 59
were about 49 were alive 48
were faces 229 were people 118
were people 63 were women 51
were could 63 were people 40
were could 165 were about 814
were running 46 were still 55
were which 510 were could 115
were would 95 were could 65
were large 58 were short 49
were stiff 58 were could 106
were could 49 were hungry 50
were needy 49 were after 40
were often 130 were women 59
were could 705 were would 58
were people 53 were willing 49
were could 65 were tired 130
were could 165 were sweet 70
were winning 263 were stiff 76
were tired 42 were could 61
were could 48 were could 113
were would 120 were could 60
were would 59 were dense 42
were could 51 were would 157
were close 210 were strong 69
were could 82 were could 146
were could 488 were could 79
were dirty 50 were fresh 184
were people 42 were could 73
were could 87 were naive 43
were could 111 were which 48
were hands 50 were drove 66
were which 95 were bedding 40
were which 50 were worst 357
were cutting 52 were could 95
were could 247 were could 2978
were money 323 were could 576
were about 153 were could 149
were white 105 were blood 459
were sinew 730 were girls 656
were could 57 were would 43
were selling 89 were ruler 60
were could 82 were might 109
were would 501 were would 126
were every 120 were people 52
were women 47 were could 66
were would 381 were would 126
were index 73 were place 42
were right 165 were hours 58
were weeks 64 were spent 41
were tried 94 were which 150
were hands 59 were which 97
were hands 43 were drink 133
were strong 43 were flowing 55
were bound 83 were ivory 44
were times 550 were about 94
were noble 48 were whose 74
were could 46 were would 84
were hands 52 were ideals 63
were which 215 were steel 179
were lived 50 were could 216
were would 285 were could 102
were would 263 were could 93
were would 48 were months 54
were alive 187 were could 46
were would 71 were could 104
were would 94 were would 74
were major 44 were people 504
were words 71 were could 69
were ought 71 were would 54
were could 81 were could 50
were right 130 were breadth 124
were bound 42 were working 43
were which 46 were cross 159
were which 155 were stars 178
were would 56 were reaching 46
were could 46 were could 371
were could 70 were found 114
were taken 49 were where 67
were bolts 113 were which 278
were could 86 were liked 69
were would 76 were began 45
were broke 61 were built 53
were could 436 were ended 59
were first 190 were found 87
were lived 72 were might 46
were never 56 were people 61
were really 339 were stood 81
were stuck 64 were would 789
were could 43 were would 59
were acted 94 were asked 270
were bathed 100 were began 266
were broke 239 were built 379
were cared 82 were chose 261
were could 2657 were dared 64
were drank 44 were drove 106
were either 51 were ended 199
were faced 79 were fired 47
were first 1558 were found 679
were hated 51 were hired 51
were later 229 were liked 84
were lived 453 were loved 124
were might 172 were moved 160
were named 61 were never 218
were often 101 were ought 98
were owned 157 were really 1198
were reaped 54 were ruled 68
were saved 144 were spent 143
were spoke 305 were spread 94
were still 103 were stole 122
were stood 390 were stuck 65
were tried 352 were truly 119
were urged 66 were voted 110
were would 3283 were wrote 354
were which 269 were could 99
were group 130 were where 53
were works 185 were alive 82
were whose 75 were alive 101
were awake 103 were under 47
were which 231 were whose 102
were worthy 40 were force 49
were people 126 were power 61
were about 177 were alive 63
were found 52 were holding 79
were keeping 231 were which 782
were worthy 82 were alive 42
were awake 51 were black 291
were boats 41 were books 153
were cases 170 were firms 62
were forms 58 were girls 221
were human 209 were items 134
were kinds 58 were known 85
were large 84 were lines 71
were major 307 were names 50
were parts 54 were people 7764
were really 84 were roads 62
were rooms 113 were ships 110
were souls 76 were still 171
were times 155 were towns 86
were types 117 were where 54
were which 298 were white 270
were whose 95 were women 807
were words 330 were working 41
were works 43 were people 48
were girls 44 were major 77
were people 62 were types 46
were women 58 were about 428
were round 2363 were which 352
were white 40 were needy 237
were lived 58 were where 57
were guiding 90 were foxes 48
were within 52 were could 111
were ended 49 were equal 96
were which 42 were whose 42
were either 119 were every 393
were males 97 were which 45
were women 146 were whose 74
were faces 61 were peter 54
were would 103 were which 65
were people 183 were which 60
were which 83 were yours 75
were after 64 were which 58
were which 50 were color 60
were shape 849 were heirs 46
were could 59 were would 91
were could 84 were would 213
were boast 165 were claws 56
were final 45 were fourth 2535
were which 83 were bound 749
were money 53 were place 544
were legal 88 were could 71
were would 104 were could 66
were would 155 were whose 144
were which 660 were child 121
were mother 57 were hafiz 42
were round 256 were which 48
were twice 44 were whose 65
were bonds 44 were again 291
were today 46 were while 81
were anything 56 were after 62
were night 189 were appear 64
were carry 48 were claim 40
were drink 40 were fetch 69
were offer 379 were preach 53
were stand 100 were visit 150
were women 48 were again 55
were under 40 were would 64
were evening 62 were dearly 55
were dress 49 were lodge 228
were sleep 360 were spend 53
were evening 79 were night 90
were crush 47 were short 47
were would 49 were clothe 105
were lands 168 were homes 42
were about 1695 were anything 45
were later 1248 were where 95
were which 58 were hands 63
were carry 86 were piece 52
were under 79 were money 63
were evening 79 were enjoy 106
were claim 42 were dealings 44
were doubt 46 were force 52
were hopes 74 were lasting 101
were power 107 were share 167
were value 197 were voice 72
were reaching 164 were lunch 41
were again 91 were night 80
were first 239 were share 46
were months 59 were house 57
were would 45 were hours 91
were thirds 45 were votes 85
were weeks 45 were about 74
were enjoy 62 were until 85
were under 54 were until 40
were later 148 were party 52
were later 120 were mouths 43
were paved 60 were sense 56
were nearly 92 were seven 43
were after 63 were about 42
were paris 80 were spain 44
were alone 205 were ports 50
were alone 86 were house 103
were story 44 were looking 55
were evening 83 were morning 58
were night 132 were place 52
were alone 204 were would 55
were house 48 were morning 51
were place 136 were world 53
were alone 55 were others 66
were lives 53 were signs 53
were daily 56 were place 60
were scalp 52 were power 53
were deeds 104 were haste 46
were speed 46 were change 49
were child 79 were claim 45
were money 54 were sense 176
were cells 224 were known 100
were party 75 were world 50
were first 214 were reign 97
were final 57 were first 237
were verse 41 were known 53
were change 43 were claim 42
were popes 58 were later 102
were agree 47 were elect 156
were issue 192 were order 306
were lunch 126 were again 115
were again 346 were evening 283
were night 183 were again 77
were later 43 were would 40
were evening 43 were night 46
were rather 45 were close 205
were doors 74 were night 44
were roles 371 were night 70
were title 44 were thomas 111
were night 135 were sweep 61
were italy 56 were months 67
were evening 54 were lands 63
were lives 45 were stock 93
were money 46 were signs 44
were paper 60 were night 407
were fight 99 were longer 40
were night 42 were until 59
were night 97 were months 53
were action 114 were pains 114
were place 173 were alive 99
were money 40 were place 342
were stand 73 were place 350
were first 43 were place 59
were whole 100 were pains 44
were months 70 were preach 47
were hands 45 were about 134
were mother 40 were about 228
were father 75 were story 91
were story 78 were about 107
were story 67 were about 404
were anything 142 were every 59
were where 77 were write 49
were lived 58 were loose 53
were backs 124 were badly 67
were quite 45 were hands 51
were anything 128 were seven 41
were wages 52 were hours 153
were hours 50 were local 45
were after 54 were morning 78
were morning 345 were night 80
were hours 44 west niger 120
west never 219 west china 47
west stood 56 west known 45
west later 103 west homes 42
what sells 173 what utter 40
what could 43 what could 48
what lacking 76 what missing 69
what quite 46 what really 78
what right 2875 what saves 67
what asked 68 what father 172
what night 75 what really 48
what feels 74 what asked 51
what could 210 what liked 47
what loved 206 what would 72
what found 42 what father 92
what about 65 what could 72
what would 193 what others 40
what could 121 what would 136
what about 226 what deadly 332
what false 126 what right 2579
what waiting 42 what dross 160
what where 53 what wants 217
what right 277 what asked 105
what could 68 what would 77
what could 44 what value 815
what labor 48 what right 137
what acted 47 what asked 116
what began 42 what could 94
what never 81 what tried 45
what where 65 what would 257
what wrote 1192 what could 58
what rather 54 what touch 40
what would 40 what night 41
what would 46 what would 78
what about 72 what evening 135
what morning 210 what night 371
what would 41 what about 42
what could 53 what would 176
what evening 42 what morning 553
what about 97 what above 66
what anything 44 what based 107
what brief 61 what close 83
what either 114 what false 432
what final 45 what funny 105
what never 146 what often 112
what quite 1170 what rather 60
what really 279 what right 1418
what sound 66 what still 71
what taken 107 what thrown 85
what vague 44 what would 67
what feels 79 what swears 91
what thinks 282 what rather 79
what about 40 what about 75
what makes 50 what feels 1917
what knows 417 what learns 129
what tells 78 what thinks 293
what wants 149 what father 861
what equal 91 what about 430
what about 68 what father 219
what mother 180 what about 349
what would 110 what about 504
what blank 62 what seething 44
what admit 85 what allow 91
what about 511 what later 84
what others 54 what people 49
what awoke 44 what occur 43
what occur 40 what taken 51
what would 47 what known 42
what looking 56 what would 100
what minds 50 what ought 59
what really 145 what false 61
what which 54 what right 1453
what worst 368 what black 62
what china 55 what either 97
what every 360 what human 330
what israel 69 what japan 62
what others 1360 what people 641
what russia 43 what women 273
what false 152 what plain 89
what moist 65 what never 127
what others 146 what people 87
what quite 59 what money 46
what drank 42 what drunk 469
what false 2902 what equal 140
what noble 53 what right 2653
what sweet 54 what known 71
what noble 200 what point 111
what point 79 what avoid 562
what fitting 110 what hates 40
what healthy 185 what holds 65
what lasting 70 what moral 167
what never 76 what noble 1093
what ought 66 what pleasing 997
what right 14697 what sound 175
what strong 269 what sweet 47
what thinks 44 what worthy 306
what china 146 what every 203
what human 890 what hunger 61
what israel 109 what japan 48
what labor 141 what others 1228
what people 1441 what russia 67
what small 90 what trade 50
what white 58 what women 432
what knows 48 what noble 705
what small 157 what worthy 47
what strong 71 what noble 215
what equal 683 what fitting 160
what makes 121 what moral 88
what noble 304 what right 14907
what dawning 40 what right 56
what human 49 what others 65
what human 59 what about 300
what spent 51 what found 47
what darling 98 what noise 49
what right 134 what motion 89
what yours 49 what worse 111
what anything 48 what either 2064
what human 556 what about 119
what nasty 125 what often 44
what above 2423 what labor 52
what passing 77 what never 80
what noble 403 what right 216
what known 45 what shown 287
what where 43 what rather 107
what never 52 what known 223
what crude 65 what place 137
what value 48 what where 72
what about 42 what scorn 120
what which 75 what could 319
what makes 113 what might 54
what ought 105 what would 107
what about 53 what false 3112
what fitting 46 what lasting 54
what noble 243 what right 5987
what solid 92 what tried 117
what valid 132 what vital 44
what worthy 70 what never 46
what every 75 what others 68
what knows 48 what where 61
what right 908 what worthy 70
what false 106 what needs 59
what right 794 what where 189
what black 49 what breaking 42
what china 84 what every 66
what human 162 what killing 285
what letting 50 what others 116
what people 474 what social 78
what thinking 60 what today 137
what treating 103 what urban 42
what wanting 44 what women 105
what yours 52 what feeling 123
what about 217 what title 43
what shall 74 what reason 80
what sells 62 what right 129
what feels 142 what might 40
what where 205 what never 71
what anything 143 what every 41
what human 396 what israel 67
what jesus 413 what others 118
what people 438 what social 63
what today 72 what women 537
what jesus 207 what asked 62
what could 80 what still 48
what where 151 what would 146
what israel 60 what jesus 255
what people 121 what women 188
what jesus 44 what would 54
what feels 162 what knows 130
what sensing 48 what about 47
what about 89 what about 56
what about 96 what allow 59
what cause 44 what cover 43
what about 66 what uncle 55
what claim 55 what telling 203
what about 180 what about 97
what telling 154 what about 266
what really 106 what telling 72
what raved 41 what honor 231
what about 76 what shall 62
what utter 53 what could 640
what gives 44 what would 409
what would 60 what would 41
what still 84 what fixed 48
what could 60 what lived 42
what never 89 what would 72
what wrote 83 what sweet 174
what crush 110 what about 56
what about 52 what about 60
what playing 140 what worst 148
what might 49 what would 131
what about 114 what about 2292
what really 117 what girls 703
what thinking 44 what about 58
what about 926 what about 845
what really 133 what never 108
what state 123 what about 45
what might 62 what would 95
what would 45 what might 49
what would 117 what about 40
what about 54 what telling 161
what about 285 what about 715
what telling 94 what which 70
what which 42 what looking 52
what about 51 what about 929
what really 81 what about 165
what offer 50 what feeding 111
what talking 69 what about 8572
what about 350 what about 105
what driving 48 what feeling 58
what really 43 what talking 133
what telling 50 what thinking 204
what heroes 48 what given 148
what sends 45 what ought 187
what would 59 what wealthy 113
what would 87 what grasp 46
what writing 44 what brain 79
what could 56 what thinks 59
what wants 136 what would 58
what could 49 what liked 43
what would 60 what holding 45
what keeping 76 what really 184
what gonna 197 what people 48
what talking 113 what waiting 46
what lofty 223 what about 42
what about 285 what really 48
what asked 45 what thinking 73
what calling 41 what getting 42
what learning 69 what thinking 87
what about 52 what talking 67
what given 48 what yield 60
what really 41 what months 77
what weeks 58 what months 57
what lines 41 what rules 72
what about 43 what where 48
what which 128 what about 42
what right 173 what breadth 55
what shall 106 what speaks 77
what thinks 62 what would 59
what asked 70 what given 296
what shown 177 what asked 79
what begun 43 what given 859
what shown 183 what given 44
what about 198 what calling 48
what showing 56 what speaking 50
what talking 41 what teaching 63
what telling 138 what which 49
what about 134 what calling 40
what grasp 74 what calling 79
what stars 53 what about 69
what would 52 what holds 44
what might 985 what would 2202
what hours 611 what months 387
what weeks 330 what might 48
what would 209 what months 131
what months 59 what weeks 57
what would 124 what holds 45
what might 48 what would 227
what about 112 what given 95
what offer 44 what looks 44
what wants 41 what begun 169
what bound 46 what found 45
what given 68 what might 69
what thinks 71 what wants 85
what would 123 what could 40
what would 42 what knows 41
what likes 40 what might 53
what needs 150 what thinks 84
what wants 400 what would 72
what women 46 what would 42
what about 601 what after 170
what driving 202 what feeling 504
what getting 63 what looking 107
what really 104 what talking 494
what thinking 4785 what willing 49
what writing 68 what about 58
what weeks 41 what given 60
what given 179 what really 150
what which 44 what grown 48
what about 1809 what driving 52
what really 91 what about 71
what about 469 what about 77
what feels 80 what needs 106
what never 51 what found 40
what about 58 what about 50
what about 453 what might 45
what shape 319 what about 153
what about 45 what about 57
what blood 209 what about 464
what about 42 what about 83
what about 91 what about 306
what after 46 what fourth 41
what might 49 what place 69
what about 154 what about 83
what about 248 what enter 49
what typed 167 what about 45
what taken 40 what really 100
what mother 42 what knows 53
what would 48 what which 65
what about 207 what really 43
what which 65 what thinking 48
what could 118 what might 107
what needs 86 what really 75
what wants 56 what would 233
what state 53 what would 52
what seeming 94 what place 43
what lunch 40 what mother 66
what where 91 what lunch 750
what where 86 what rather 95
what after 163 what could 92
what first 93 what under 76
what while 626 what within 126
what would 72 what lunch 102
what appear 44 what seems 44
what would 180 what would 62
what first 44 what where 83
what appear 214 what where 77
what about 179 what mother 98
what about 206 what father 59
what mother 68 what about 172
what about 944 what first 173
what longer 109 what rather 84
what under 106 what where 129
what minor 96 what takes 74
what guard 45 what human 58
what lives 50 what minds 172
what moral 100 what piety 44
what reason 63 what social 44
what thinking 152 what wills 72
what world 76 what today 150
what world 62 what minds 91
what others 92 what ought 41
what right 420 what about 437
what known 189 what build 66
what enjoy 75 what share 42
what thirst 51 what where 181
what reason 44 what right 68
what sorry 75 what lunch 41
what since 101 what known 536
what since 135 what earned 139
what first 104 what found 159
what given 46 what known 257
what really 41 what taken 41
what begun 56 what found 71
what under 53 what about 471
what makes 62 what often 67
what others 630 what morning 139
what prove 53 what about 54
what would 52 what really 62
what right 250 what value 230
what where 136 what about 50
what wants 114 what about 2433
what makes 53 what would 610
what others 111 what enjoy 69
what today 55 what value 55
what admit 40 what would 64
what begin 40 what first 195
what about 113 what where 80
what people 54 what today 56
what morning 41 what write 91
what about 50 what about 195
what about 65 what write 59
what wants 77 what might 65
what ought 838 what would 76
what ought 63 what about 82
what might 336 what about 124
what about 236 what avoid 103
what getting 48 what killing 76
what never 45 what still 42
what value 45 what where 199
what others 43 what women 76
what child 45 what lives 180
what people 63 what peers 41
what about 833 what feeling 313
what looking 70 what talking 43
what thinking 1292 what waiting 81
what where 128 what asked 469
what shown 49 what thinking 476
what about 332 what after 55
what began 40 what could 156
what either 100 what every 84
what might 180 what really 74
what right 372 what today 108
what under 49 what until 183
what while 157 what would 385
what about 58 what after 137
what calling 76 what about 73
what allow 76 what about 186
what later 193 what would 81
wheat human 41 wheat people 46
when running 49 when uncle 47
when alone 58 when father 141
when mother 41 when father 152
when mother 52 when words 50
when parting 65 when comes 52
when asked 61 when awoke 54
when began 130 when broke 101
when ceased 54 when comes 69
when could 498 when finds 82
when found 1360 when moved 88
when really 85 when slept 119
when spoke 486 when stood 324
when would 89 when began 132
when broke 225 when ceased 45
when could 729 when drove 74
when found 527 when moved 73
when neared 43 when shall 71
when spoke 45 when stood 272
when would 113 when shall 46
when actor 213 when child 116
when claim 60 when group 47
when input 279 when major 46
when party 316 when people 116
when thirds 94 when voice 47
when spade 62 when could 56
when found 207 when spoke 52
when stood 46 when arose 81
when began 130 when found 399
when evening 70 when anything 52
when money 106 when water 76
when about 66 when father 150
when mother 79 when about 116
when adieu 71 when father 40
when create 68 when breast 44
when prays 45 when knees 51
when looks 48 when cross 44
when action 51 when sells 123
when asked 240 when drank 50
when found 235 when spoke 48
when stood 352 when lunch 57
when where 46 when guard 116
when shift 131 when stage 81
when watch 137 when evening 53
when morning 56 when night 48
when after 345 when again 1310
when first 89 when looking 55
when could 45 when spake 40
when would 115 when evening 97
when morning 61 when night 109
when would 42 when morning 105
when close 551 when first 137
when human 179 when italy 43
when people 62 when social 56
when women 59 when people 41
when where 52 when which 72
when would 45 when ashes 62
when heirs 48 when mother 43
when place 49 when widow 151
when could 42 when would 123
when months 57 when while 73
when found 99 when might 187
when would 160 when months 43
when found 51 when flies 40
when leaves 68 when widow 43
when close 367 when chair 54
when first 144 when hands 61
when knife 58 when sword 979
when broke 317 when after 41
when again 59 when begin 72
when fingers 170 when hands 238
when pulse 161 when relax 43
when tongue 51 when touch 153
when father 261 when fingers 55
when first 43 when hands 62
when mother 97 when power 71
when pulse 50 when right 115
when fiery 127 when every 75
when people 64 when would 44
when tired 76 when since 59
when close 186 when pupil 64
when money 65 when father 88
when final 171 when first 1087
when mother 54 when order 174
when people 53 when reason 60
when views 61 when voice 41
when whole 71 when order 76
when bribe 45 when order 119
when alone 51 when first 480
when growth 149 when hands 235
when money 339 when wages 50
when again 46 when close 377
when drunk 60 when tired 42
when alone 70 when about 76
when speaking 51 when begin 60
when calling 202 when cries 46
when enter 154 when father 110
when knock 45 when laugh 363
when light 185 when repeat 78
when reply 70 when scream 540
when sharp 58 when shout 96
when sobbing 97 when speaking 147
when steps 60 when story 279
when talking 143 when utter 55
when voice 5481 when words 222
when preach 84 when repeat 139
when speaking 55 when talking 41
when appeal 211 when chief 165
when father 4224 when first 165
when guest 189 when mother 3443
when phone 77 when roman 54
when story 101 when sword 47
when uncle 170 when voice 1049
when words 74 when story 100
when after 43 when count 82
when david 118 when every 45
when george 141 when harry 85
when henry 107 when israel 41
when james 104 when jesus 338
when louis 119 when marie 48
when noise 117 when people 82
when peter 67 when queen 42
when reply 54 when sound 194
when story 58 when thomas 79
when voice 431 when calling 47
when enter 54 when speaking 59
when talking 210 when order 118
when piece 50 when reply 85
when story 436 when voice 44
when shots 163 when voice 153
when father 218 when mother 956
when voice 43 when jesus 59
when story 47 when chair 44
when close 941 when hands 68
when tight 47 when close 56
when court 278 when dusky 95
when first 360 when hands 97
when tongue 44 when father 208
when about 62 when first 40
when state 105 when cause 47
when father 217 when mother 125
when where 90 when could 142
when would 485 when every 146
when jesus 68 when others 45
when could 135 when would 369
when first 59 when hands 757
when plans 94 when hands 152
when black 152 when china 100
when egypt 59 when italy 211
when japan 73 when lunch 76
when milan 47 when paris 494
when russia 71 when spain 211
when texas 137 when after 89
when alone 697 when house 213
when place 40 when books 54
when cabin 83 when chair 141
when father 2329 when first 132
when hotel 197 when house 987
when kingdom 54 when mother 943
when people 50 when place 142
when rooms 48 when studio 42
when study 123 when teaching 41
when uncle 154 when haven 54
when speaking 49 when thriving 54
when writing 63 when house 194
when diego 52 when would 71
when evening 88 when house 54
when morning 258 when night 177
when place 280 when after 41
when alone 51 when house 96
when morning 747 when place 243
when world 991 when money 151
when guard 47 when under 66
when hopes 61 when bearings 70
when child 140 when crown 88
when father 2517 when first 403
when footing 1114 when horse 57
when kingdom 81 when money 307
when mother 1744 when nerve 115
when place 196 when power 55
when reason 90 when right 414
when sense 78 when sight 921
when throne 113 when title 87
when voice 196 when elope 58
when laugh 137 when appeal 275
when award 58 when boast 54
when brief 145 when calls 78
when claim 163 when daily 221
when debut 1694 when drawing 139
when entry 687 when fatal 85
when final 974 when first 10943
when fourth 56 when grand 127
when hasty 66 when horse 42
when major 237 when morning 369
when mother 48 when motion 140
when notes 83 when offer 311
when opening 184 when parting 90
when pitch 68 when plans 204
when point 55 when reply 167
when round 183 when skiff 103
when stage 67 when stand 40
when start 52 when study 111
when treaty 78 when trips 93
when usual 160 when views 50
when visit 355 when yearly 40
when crack 145 when final 41
when first 104 when reply 60
when appeal 63 when change 64
when claim 84 when drawing 185
when entry 104 when first 42
when offer 139 when point 69
when reply 86 when visit 65
when world 209 when match 55
when money 48 when about 45
when check 45 when court 70
when daily 47 when first 803
when money 66 when taxes 41
when visit 386 when money 59
when taxes 100 when hands 158
when money 46 when tools 116
when trust 70 when whole 51
when treaty 75 when first 48
when horse 341 when might 52
when asked 88 when began 62
when paced 66 when stood 68
when morning 42 when hands 69
when sword 54 when father 162
when first 203 when mother 172
when evening 93 when could 167
when might 44 when would 268
when about 466 when after 532
when anything 66 when beauty 69
when china 187 when every 870
when father 41 when george 56
when grant 49 when henry 72
when human 127 when israel 77
when italy 80 when james 87
when japan 102 when jesus 239
when learning 41 when looking 53
when maybe 46 when money 60
when moses 51 when music 134
when never 111 when people 599
when peter 52 when plato 62
when poetry 444 when power 60
when queen 40 when reason 65
when russia 106 when satan 45
when since 188 when sleep 50
when social 77 when thoreau 40
when though 206 when today 119
when under 167 when until 41
when where 158 when while 958
when woman 47 when women 273
when words 72 when writing 47
when could 196 when might 50
when would 548 when which 69
when about 105 when would 52
when could 187 when ought 42
when would 100 when after 376
when anything 41 when beauty 56
when caesar 74 when david 43
when every 637 when freud 42
when hegel 42 when henry 82
when homer 85 when human 466
when indian 42 when israel 46
when james 84 when jesus 607
when learning 125 when locke 44
when logic 51 when marcia 41
when money 56 when moral 107
when moses 56 when music 68
when people 449 when peter 82
when plato 114 when poetry 196
when power 48 when reason 115
when russia 44 when satan 44
when scott 55 when since 191
when social 103 when space 286
when swift 55 when thinking 44
when though 242 when today 96
when under 299 when until 42
when where 68 when while 535
when women 159 when words 90
when writing 56 when about 68
when feels 115 when knows 56
when again 411 when dancing 41
when walking 114 when again 125
when stand 102 when child 336
when enemy 90 when father 1203
when first 192 when hands 97
when image 66 when mother 1397
when people 125 when easily 72
when happy 52 when often 77
when action 128 when every 56
when horse 57 when others 83
when people 46 when which 43
when again 77 when again 198
when looking 40 when brest 95
when father 41 when first 348
when order 41 when blood 299
when father 52 when first 286
when talks 48 when father 119
when mother 54 when fingers 119
when hands 228 when tongue 68
when first 396 when goods 46
when house 213 when lands 48
when place 73 when plant 41
when share 185 when stock 598
when store 61 when first 59
when sword 105 when whole 40
when aside 45 when about 3472
when again 53 when where 197
when about 653 when where 62
when father 1370 when first 42
when mother 1726 when nurse 56
when people 239 when staff 92
when story 980 when tales 62
when large 58 when story 469
when about 1252 when where 67
when story 1388 when about 346
when drink 104 when aside 102
when breast 49 when elbow 74
when hands 234 when bride 67
when chair 65 when daily 261
when evening 78 when father 499
when final 589 when first 2685
when glass 111 when hands 300
when horse 40 when morning 122
when mother 303 when place 2644
when print 58 when shirt 130
when stand 1113 when usual 109
when walks 253 when walks 47
when after 82 when again 57
when running 49 when place 50
when first 100 when place 70
when money 47 when hands 56
when power 85 when right 107
when sound 227 when method 43
when hands 58 when power 107
when reason 97 when crown 68
when stood 113 when months 59
when walks 279 when water 114
when beagle 47 when again 46
when alone 85 when fishing 102
when about 47 when after 238
when again 665 when alone 283
when boating 49 when driving 41
when fishing 323 when hunting 828
when looking 62 when walking 136
when night 49 when george 50
when miriam 43 when pants 64
when claim 77 when under 110
when admit 54 when allow 124
when exist 57 when share 77
when touch 68 when first 45
when found 202 when morning 81
when morning 102 when morning 119
when morning 85 when black 42
when broad 50 when crown 91
when first 59 when father 47
when could 56 when drove 65
when would 49 when belong 70
when could 994 when exist 53
when might 598 when never 333
when often 387 when ought 55
when really 154 when refer 54
when serve 49 when still 70
when would 384 when every 43
when could 73 when really 82
when makes 50 when homes 137
when which 57 when carry 75
when films 58 when others 47
when sells 116 when beauty 103
when about 136 when again 344
when later 86 when under 62
when could 49 when would 127
when would 65 when close 413
when rather 58 when swift 55
when rakes 48 when price 56
when human 94 when judge 1298
when people 47 when social 43
when first 84 when under 42
when first 48 when close 407
when large 169 when small 47
when strong 56 when tight 48
when large 205 when first 441
when meeting 42 when hands 233
when place 42 when power 43
when debut 305 when final 105
when first 1110 when offer 43
when every 67 when jesus 167
when mother 168 when first 55
when final 82 when first 160
when place 175 when again 61
when months 40 when months 40
when power 79 when again 41
when again 40 when allow 45
when cause 86 when occur 59
when start 163 when trust 106
when uncle 231 when quite 50
when ended 69 when spent 77
when fixed 60 when tired 126
when grown 62 when would 55
when fresh 41 when short 48
when fingers 166 when really 73
when flesh 45 when breaking 231
when burning 57 when light 56
when grown 122 when mother 53
when falling 47 when dined 137
when dined 162 when first 45
when fresh 51 when fully 43
when still 93 when healed 104
when first 94 when arthur 52
when child 54 when clara 93
when about 90 when alive 243
when still 76 when working 42
when study 41 when spent 120
when given 72 when taken 62
when found 57 when eight 76
when fifty 42 when forty 51
when seven 71 when sixty 53
when thirty 120 when about 43
when eight 59 when seven 77
when thirty 43 when could 89
when would 97 when could 46
when could 44 when fired 42
when blowing 119 when would 52
when usual 56 when roots 265
when hungry 49 when seeking 67
when still 42 when changing 54
when hoped 42 when known 51
when still 71 when added 164
